,Status,MARCField,MARCFieldLabel,MARCInd1Label,MARCInd1Value,MARCInd1ValueLabel,MARCInd2Label,MARCInd2Value,MARCInd2ValueLabel,CharacterPosition,CharacterPositionLabel,MARCSubfield,MARCSubfieldLabel,CodeValue,CodeValueLabel,MARCTagCondition1,Condition1Values,MARCTagCondition2,Condition2Values,RDA Registry URI,RDA Registry Label,Recording Method,Justification for Mapping,Transformation Notes,Problems with Mapping,Notes (Uncategorized)
45,delete,340.0,PHYSICAL MEDIUM (R),Undefined,#,Undefined,Undefined,#,Undefined,,,3,Materials specified (NR),,,each($n) AND $3,,,,http://rdaregistry.info/Elements/m/datatype/P30137,has note on manifestation,Structured | Unstructured,Value in $3 can be paired with single subfield only.. --TG,"Has font size ( + {340$nvalue} + "") applies to "" + {340$3value}",,"It is not clear how to treat any single subfield in the list when combined with either $6, $8. --TG"
46,delete,340.0,PHYSICAL MEDIUM (R),Undefined,#,Undefined,Undefined,#,Undefined,,,3,Materials specified (NR),,,each($o) AND $3,,,,http://rdaregistry.info/Elements/m/datatype/P30137,has note on manifestation,Structured | Unstructured,Value in $3 can be paired with single subfield only.. --TG,"Has polarity ( + {340$ovalue} + "") applies to "" + {340$3value}",,"It is not clear how to treat any single subfield in the list when combined with either $6, $8. --TG"
47,delete,340.0,PHYSICAL MEDIUM (R),Undefined,#,Undefined,Undefined,#,Undefined,,,3,Materials specified (NR),,,each($p) AND $3,,,,http://rdaregistry.info/Elements/m/datatype/P30137,has note on manifestation,Structured | Unstructured,Value in $3 can be paired with single subfield only.. --TG,"Has illustrative content ( + {340$pvalue} + "") applies to "" + {340$3value}",,"It is not clear how to treat any single subfield in the list when combined with either $6, $8. --TG"
48,not mapped,,,,,,,,,,,6,Linkage,,,,,,,,,,,,,UNDECIDED
49,not mapped,340.0,PHYSICAL MEDIUM (R),Undefined,#,Undefined,Undefined,#,Undefined,,,8,Field link and sequence number (R),,,,,,,,,,,,,UNDECIDED
50,loss,,,,,,,,,,,0,,,,0 (not($1)),is ID,($a OR $c OR $d OR $e OR $g OR $j OR $k OR $l OR $m OR $n OR $o OR $p) AND (not($1)),,[currently no solution],,Identifier,,"cannot map from the corresponding property to an identifier or IRI for authority data. Instead, create an XML comment that alerts us there is a $0 value in the MARC not output to the RDA/RDF. --TG 2022-11-16",,"Possible solution: in a later phase of the project, reconcile the identifier string to an IRI in the appropriate RDA vocabulary then use the IRI as the direct value of the appropriate property. Remember the identifier is from an LC vocabulary and that there are only two valid sources of values for the MARC 340. --TG, 2022-11-16"
51,delete,,,,,,,,,,,0,,,,0 [with value whose base IRI reveals the source is an RDA vocabulary AND with or without a $1],is IRI,($a OR $c OR $d OR $e OR $g OR $j OR $k OR $l OR $m OR $n OR $o OR $p) AND ($0 has a base URI of an RDA vocabulary) AND (not($1)),,[use mapping above for each subfield],,IRI,,"value of $0 can be output as the direct value of the appropriate object RDA property. --TG, 2022-11-16",,
52,loss,,,,,,,,,,,0,,,,0 (not($1)),is IRI,($a OR $c OR $d OR $e OR $g OR $j OR $k OR $l OR $m OR $n OR $o OR $p) AND ($0 does not have a base URI of an RDA vocabulary AND (not($1)),,[currently no solution],,IRI,,"Temprary solution: add a comment in the output XML: ""MARC data source at field 340 contains a $0 IRI value representing authority data without the presence of a $1; a solution for outputting these in RDA is not yet devised."" --TG, 2022-11-15",,"Possible solution: in a later phase of the project, reconcile the IRI value of $0 to an IRI in the appropriate RDA vocabulary, then use the RDA IRI as the direct value of the appropriate property. Remember there are only two valid sources of values for the MARC 340, making the reconciliation task much easier. --TG, 2022-11-16

Another possible solution: if there is both $0 and $1, make the $1 IRI the direct value of the appropriate property, then output another triple stating the subject (i.e. the IRI in $1) has a predicate madsrdf:isIdentifiedByAuthority (or abother appropriate property) with the value of $0. --TG, 2020-11-16"
53,loss,,,,,,,,,,,0 AND 1,,,,0 (AND $1),is ID,($a OR $c OR $d OR $e OR $g OR $j OR $k OR $l OR $m OR $n OR $o OR $p) AND ($1),,[do not treat as special case],,Identifier,,"Do not treat this as a special case. First, we don't anticipate both $0 and $1 together. Second, we think it is adequate to account for for both $0 and $1 separately as indicated in rows above and below.",,"Possible solution: Mainfestation  [object property]  $1_IRI.
$1_IRI madsrdf:isIdentifiedByAuthority $0_value. Add an XML comment ""Triple above may include an inappropriate use of madsrdf:isIdentifiedByAuthority; if so, a more appropriate property should replace it. --TG, 2022-11-16"
54,delete,,,,,,,,,,,0 AND 1,,,,0 (AND $1),is IRI,($a OR $c OR $d OR $e OR $g OR $j OR $k OR $l OR $m OR $n OR $o OR $p) AND ($2 does not contains 'rda') AND ($1),,[do not treat as special case],,Identifier,,"Do not treat this as a special case. First, we don't anticipate both $0 and $1 together. Second, we think it is adequate to account for for both $0 and $1 separately as indicated in rows above and below.",,"Possible solution: Mainfestation  [object property]  $1_IRI.
$1_IRI madsrdf:isIdentifiedByAuthority $0_value. Add an XML comment ""Triple above may include an inappropriate use of madsrdf:isIdentifiedByAuthority; if so, a more appropriate property should replace it. --TG, 2022-11-16"
55,delete,,,,,,,,,,,1,,,,1 (NOT $0),,($a OR $c OR $d OR $e OR $g OR $j OR $k OR $l OR $m OR $n OR $o OR $p),,[use mapping above for each subfield],,IRI,,"use object property with the value of $1 as a direct ""RWO"" value. --TG 2022-11-15",,
56,delete,340.0,PHYSICAL MEDIUM (R),Undefined,#,Undefined,Undefined,#,Undefined,,,$0 AND $1,Authority record control number or standard number (R),,,340 $0 AND $1,$0 is xsd:string (i.e. identifier),only($a) AND not($c|$d|$e|$g|$j|$k|$l|$m|$n|$p),,http://rdaregistry.info/Elements/m/P30208,has base material,Identifier AND IRI,IRI in $1 can be paired with single subfield; identifier in $0 is the identifier for a description of value of $1. --TG,rdam:P30208 <340$1value> ; <340$1value> bf:identifiedBy <340$0value>,bf:identifiedBy is not the best property for the second triple,"It is not clear how to treat any single subfield in the list when combined with either $6, $8. --TG"
57,delete,340.0,PHYSICAL MEDIUM (R),Undefined,#,Undefined,Undefined,#,Undefined,,,$0 AND $1,Authority record control number or standard number (R),,,340 $0 AND $1,$0 is xsd:string (i.e. identifier),only($c) AND not($a|$d|$e|$g|$j|$k|$l|$m|$n|$p),,http://rdaregistry.info/Elements/m/P30084,has applied material,Identifier AND IRI,IRI in $1 can be paired with single subfield; identifier in $0 is the identifier for a description of value of $1. --TG,rdam:P30084 <340$1value> ; <340$1value> bf:identifiedBy <340$0value>,bf:identifiedBy is not the best property for the second triple,"It is not clear how to treat any single subfield in the list when combined with either $3, $6, $8. --TG"
58,delete,340.0,PHYSICAL MEDIUM (R),Undefined,#,Undefined,Undefined,#,Undefined,,,$0 AND $1,Authority record control number or standard number (R),,,340 $0 AND $1,$0 is xsd:string (i.e. identifier),only($d) AND not($a|$c|$e|$g|$j|$k|$l|$m|$n|$p),,http://rdaregistry.info/Elements/m/P30187,has production method,Identifier AND IRI,IRI in $1 can be paired with single subfield; identifier in $0 is the identifier for a description of value of $1. --TG,rdam:P30187 <340$1value> ; <340$1value> bf:identifiedBy <340$0value>,bf:identifiedBy is not the best property for the second triple,"It is not clear how to treat any single subfield in the list when combined with either $3, $6, $8. --TG"
59,delete,340.0,PHYSICAL MEDIUM (R),Undefined,#,Undefined,Undefined,#,Undefined,,,$0 AND $1,Authority record control number or standard number (R),,,340 $0 AND $1,$0 is xsd:string (i.e. identifier),only($e) AND not($a|$c|$d|$g|$j|$k|$l|$m|$n|$p),,http://rdaregistry.info/Elements/m/P30186,has mount,Identifier AND IRI,IRI in $1 can be paired with single subfield; identifier in $0 is the identifier for a description of value of $1. --TG,rdam:P30186 <340$1value> ; <340$1value> bf:identifiedBy <340$0value>,bf:identifiedBy is not the best property for the second triple,"It is not clear how to treat any single subfield in the list when combined with either $3, $6, $8. --TG"
60,delete,340.0,PHYSICAL MEDIUM (R),Undefined,#,Undefined,Undefined,#,Undefined,,,$0 AND $1,Authority record control number or standard number (R),,,340 $0 AND $1,$0 is xsd:string (i.e. identifier),only($g) AND not($a|$c|$d|$e|$j|$k|$l|$m|$n|$p)),,http://rdaregistry.info/Elements/m/P30456,has colour content,Identifier AND IRI,IRI in $1 can be paired with single subfield; identifier in $0 is the identifier for a description of value of $1. --TG,rdam:P30456 <340$1value> ; <340$1value> bf:identifiedBy <340$0value>,bf:identifiedBy is not the best property for the second triple,"It is not clear how to treat any single subfield in the list when combined with either $3, $6, $8. --TG"
61,delete,340.0,PHYSICAL MEDIUM (R),Undefined,#,Undefined,Undefined,#,Undefined,,,$0 AND $1,Authority record control number or standard number (R),,,340 $0 AND $1,$0 is xsd:string (i.e. identifier),only($j) AND not($a|$c|$d|$e|$g|$k|$l|$m|$n|$p),,http://rdaregistry.info/Elements/m/P30191,has generation,Identifier AND IRI,IRI in $1 can be paired with single subfield; identifier in $0 is the identifier for a description of value of $1. --TG,rdam:P30191 <340$1value> ; <340$1value> bf:identifiedBy <340$0value>,bf:identifiedBy is not the best property for the second triple,"It is not clear how to treat any single subfield in the list when combined with either $3, $6, $8. --TG"
62,delete,340.0,PHYSICAL MEDIUM (R),Undefined,#,Undefined,Undefined,#,Undefined,,,$0 AND $1,Authority record control number or standard number (R),,,340 $0 AND $1,$0 is xsd:string (i.e. identifier),only($k) ANDnot($a|$c|$d|$e|$g|$j|$l|$m|$n|$p),,http://rdaregistry.info/Elements/m/P30155,has layout,Identifier AND IRI,IRI in $1 can be paired with single subfield; identifier in $0 is the identifier for a description of value of $1. --TG,rdam:P30155 <340$1value> ; <340$1value> bf:identifiedBy <340$0value>,bf:identifiedBy is not the best property for the second triple,"It is not clear how to treat any single subfield in the list when combined with either $3, $6, $8. --TG"
63,delete,340.0,PHYSICAL MEDIUM (R),Undefined,#,Undefined,Undefined,#,Undefined,,,$0 AND $1,Authority record control number or standard number (R),,,340 $0 AND $1,$0 is xsd:string (i.e. identifier),only($l) AND not($a|$c|$d|$e|$g|$j|$k|$m|$n|$p),,http://rdaregistry.info/Elements/m/P30309,type of binding,Identifier AND IRI,IRI in $1 can be paired with single subfield; identifier in $0 is the identifier for a description of value of $1. --TG,rdam:P30309 <340$1value> ; <340$1value> bf:identifiedBy <340$0value>,bf:identifiedBy is not the best property for the second triple,"It is not clear how to treat any single subfield in the list when combined with either $3, $6, $8. --TG"
64,delete,340.0,PHYSICAL MEDIUM (R),Undefined,#,Undefined,Undefined,#,Undefined,,,$0 AND $1,Authority record control number or standard number (R),,,340 $0 AND $1,$0 is xsd:string (i.e. identifier),only($m) AND not($a|$c|$d|$e|$g|$j|$k|$l|$n|$p),,http://rdaregistry.info/Elements/m/P30197,has bibliographic format,Identifier AND IRI,IRI in $1 can be paired with single subfield; identifier in $0 is the identifier for a description of value of $1. --TG,rdam:P30197 <340$1value> ; <340$1value> bf:identifiedBy <340$0value>,bf:identifiedBy is not the best property for the second triple,"It is not clear how to treat any single subfield in the list when combined with either $3, $6, $8. --TG"
65,delete,340.0,PHYSICAL MEDIUM (R),Undefined,#,Undefined,Undefined,#,Undefined,,,$0 AND $1,Authority record control number or standard number (R),,,340 $0 AND $1,$0 is xsd:string (i.e. identifier),only($n) AND not($a|$c|$d|$e|$g|$j|$k|$l|$m|$p),,http://rdaregistry.info/Elements/m/P30199,has font size,Identifier AND IRI,IRI in $1 can be paired with single subfield; identifier in $0 is the identifier for a description of value of $1. --TG,rdam:P30199 <340$1value> ; <340$1value> bf:identifiedBy <340$0value>,bf:identifiedBy is not the best property for the second triple,"It is not clear how to treat any single subfield in the list when combined with either $3, $6, $8. --TG"
66,delete,340.0,PHYSICAL MEDIUM (R),Undefined,#,Undefined,Undefined,#,Undefined,,,$0 AND $1,Authority record control number or standard number (R),,,340 $0 AND $1,$0 is xsd:string (i.e. identifier),only($o) AND ($b | $f | $h | $i | { }  ),,http://rdaregistry.info/Elements/m/P30196,has polarity,Identifier AND IRI,IRI in $1 can be paired with single subfield; identifier in $0 is the identifier for a description of value of $1. --TG,rdam:P30196 <340$1value> ; <340$1value> bf:identifiedBy <340$0value>,bf:identifiedBy is not the best property for the second triple,"It is not clear how to treat any single subfield in the list when combined with either $3, $6, $8. --TG"
67,delete,340.0,PHYSICAL MEDIUM (R),Undefined,#,Undefined,Undefined,#,Undefined,,,$0 AND $1,Authority record control number or standard number (R),,,340 $0 AND $1,$0 is xsd:string (i.e. identifier),only($p) AND not($a|$c|$d|$e|$g|$j|$k|$l|$m|$n),,http://rdaregistry.info/Elements/m/P30453,has illustrative content,Identifier AND IRI,IRI in $1 can be paired with single subfield; identifier in $0 is the identifier for a description of value of $1. --TG,rdam:P30453 <340$1value> ; <340$1value> bf:identifiedBy <340$0value>,bf:identifiedBy is not the best property for the second triple,"It is not clear how to treat any single subfield in the list when combined with either $3, $6, $8. --TG"
68,delete,340.0,PHYSICAL MEDIUM (R),Undefined,#,Undefined,Undefined,#,Undefined,,,$0 AND $1,Authority record control number or standard number (R),,,340 $0 AND $1,$0 is IRI,only($a) AND not($c|$d|$e|$g|$j|$k|$l|$m|$n|$p),,http://rdaregistry.info/Elements/m/P30208,has base material,IRI,IRI in $1 can be paired with single subfield; IRI in $0 is the identifier for a description of value of $1. --TG,rdam:P30208 <340$1value> ; <340$1value> madsrdf:isIdentifiedByAuthority <340$0value>,madsrdf:isIdentifiedByAuthority in not yet approved,"It is not clear how to treat any single subfield in the list when combined with either $6, $8. --TG"
69,delete,340.0,PHYSICAL MEDIUM (R),Undefined,#,Undefined,Undefined,#,Undefined,,,$0 AND $1,Authority record control number or standard number (R),,,340 $0 AND $1,$0 is IRI,only($c) AND not($a|$d|$e|$g|$j|$k|$l|$m|$n|$p),,http://rdaregistry.info/Elements/m/P30084,has applied material,IRI,IRI in $1 can be paired with single subfield; IRI in $0 is the identifier for a description of value of $1. --TG,rdam:P30084 <340$1value> ; <340$1value> madsrdf:isIdentifiedByAuthority <340$0value>,madsrdf:isIdentifiedByAuthority in not yet approved,"It is not clear how to treat any single subfield in the list when combined with either $6, $8. --TG"
70,delete,340.0,PHYSICAL MEDIUM (R),Undefined,#,Undefined,Undefined,#,Undefined,,,$0 AND $1,Authority record control number or standard number (R),,,340 $0 AND $1,$0 is IRI,only($d) AND not($a|$c|$e|$g|$j|$k|$l|$m|$n|$p),,http://rdaregistry.info/Elements/m/P30187,has production method,IRI,IRI in $1 can be paired with single subfield; IRI in $0 is the identifier for a description of value of $1. --TG,rdam:P30187 <340$1value> ; <340$1value> madsrdf:isIdentifiedByAuthority<340$0value>,madsrdf:isIdentifiedByAuthority in not yet approved,"It is not clear how to treat any single subfield in the list when combined with either $6, $8. --TG"
71,delete,340.0,PHYSICAL MEDIUM (R),Undefined,#,Undefined,Undefined,#,Undefined,,,$0 AND $1,Authority record control number or standard number (R),,,340 $0 AND $1,$0 is IRI,only($e) AND not($a|$c|$d|$g|$j|$k|$l|$m|$n|$p),,http://rdaregistry.info/Elements/m/P30186,has mount,IRI,IRI in $1 can be paired with single subfield; IRI in $0 is the identifier for a description of value of $1. --TG,rdam:P30186 <340$1value> ; <340$1value> madsrdf:isIdentifiedByAuthority <340$0value>,madsrdf:isIdentifiedByAuthority in not yet approved,"It is not clear how to treat any single subfield in the list when combined with either $6, $8. --TG"
72,delete,340.0,PHYSICAL MEDIUM (R),Undefined,#,Undefined,Undefined,#,Undefined,,,$0 AND $1,Authority record control number or standard number (R),,,340 $0 AND $1,$0 is IRI,only($g) AND not($a|$c|$d|$e|$j|$k|$l|$m|$n|$p)),,http://rdaregistry.info/Elements/m/P30456,has colour content,IRI,IRI in $1 can be paired with single subfield; IRI in $0 is the identifier for a description of value of $1. --TG,rdam:P30456 <340$1value> ; <340$1value> madsrdf:isIdentifiedByAuthority <340$0value>,madsrdf:isIdentifiedByAuthority in not yet approved,"It is not clear how to treat any single subfield in the list when combined with either $6, $8. --TG"
73,delete,340.0,PHYSICAL MEDIUM (R),Undefined,#,Undefined,Undefined,#,Undefined,,,$0 AND $1,Authority record control number or standard number (R),,,340 $0 AND $1,$0 is IRI,only($j) AND not($a|$c|$d|$e|$g|$k|$l|$m|$n|$p),,http://rdaregistry.info/Elements/m/P30191,has generation,IRI,IRI in $1 can be paired with single subfield; IRI in $0 is the identifier for a description of value of $1. --TG,rdam:P30191 <340$1value> ; <340$1value> madsrdf:isIdentifiedByAuthority <340$0value>,madsrdf:isIdentifiedByAuthority in not yet approved,"It is not clear how to treat any single subfield in the list when combined with either $6, $8. --TG"
74,delete,340.0,PHYSICAL MEDIUM (R),Undefined,#,Undefined,Undefined,#,Undefined,,,$0 AND $1,Authority record control number or standard number (R),,,340 $0 AND $1,$0 is IRI,only($k) ANDnot($a|$c|$d|$e|$g|$j|$l|$m|$n|$p),,http://rdaregistry.info/Elements/m/P30155,has layout,IRI,IRI in $1 can be paired with single subfield; IRI in $0 is the identifier for a description of value of $1. --TG,rdam:P30155 <340$1value> ; <340$1value> madsrdf:isIdentifiedByAuthority <340$0value>,madsrdf:isIdentifiedByAuthority in not yet approved,"It is not clear how to treat any single subfield in the list when combined with either $6, $8. --TG"
75,delete,340.0,PHYSICAL MEDIUM (R),Undefined,#,Undefined,Undefined,#,Undefined,,,$0 AND $1,Authority record control number or standard number (R),,,340 $0 AND $1,$0 is IRI,only($l) AND not($a|$c|$d|$e|$g|$j|$k|$m|$n|$p),,http://rdaregistry.info/Elements/m/P30309,type of binding,IRI,IRI in $1 can be paired with single subfield; IRI in $0 is the identifier for a description of value of $1. --TG,rdam:P30309 <340$1value> ; <340$1value> madsrdf:isIdentifiedByAuthority <340$0value>,madsrdf:isIdentifiedByAuthority in not yet approved,"It is not clear how to treat any single subfield in the list when combined with either $6, $8. --TG"
76,delete,340.0,PHYSICAL MEDIUM (R),Undefined,#,Undefined,Undefined,#,Undefined,,,$0 AND $1,Authority record control number or standard number (R),,,340 $0 AND $1,$0 is IRI,only($m) AND not($a|$c|$d|$e|$g|$j|$k|$l|$n|$p),,http://rdaregistry.info/Elements/m/P30197,has bibliographic format,IRI,IRI in $1 can be paired with single subfield; IRI in $0 is the identifier for a description of value of $1. --TG,rdam:P30197 <340$1value> ; <340$1value> madsrdf:isIdentifiedByAuthority <340$0value>,madsrdf:isIdentifiedByAuthority in not yet approved,"It is not clear how to treat any single subfield in the list when combined with either $6, $8. --TG"
77,delete,340.0,PHYSICAL MEDIUM (R),Undefined,#,Undefined,Undefined,#,Undefined,,,$0 AND $1,Authority record control number or standard number (R),,,340 $0 AND $1,$0 is IRI,only($n) AND not($a|$c|$d|$e|$g|$j|$k|$l|$m|$p),,http://rdaregistry.info/Elements/m/P30199,has font size,IRI,IRI in $1 can be paired with single subfield; IRI in $0 is the identifier for a description of value of $1. --TG,rdam:P30199 <340$1value> ; <340$1value> madsrdf:isIdentifiedByAuthority <340$0value>,madsrdf:isIdentifiedByAuthority in not yet approved,"It is not clear how to treat any single subfield in the list when combined with either $6, $8. --TG"
78,delete,340.0,PHYSICAL MEDIUM (R),Undefined,#,Undefined,Undefined,#,Undefined,,,$0 AND $1,Authority record control number or standard number (R),,,340 $0 AND $1,$0 is IRI,only($o) AND ($b | $f | $h | $i | { }  ),,http://rdaregistry.info/Elements/m/P30196,has polarity,IRI,IRI in $1 can be paired with single subfield; IRI in $0 is the identifier for a description of value of $1. --TG,rdam:P30196 <340$1value> ; <340$1value> madsrdf:isIdentifiedByAuthority <340$0value>,madsrdf:isIdentifiedByAuthority in not yet approved,"It is not clear how to treat any single subfield in the list when combined with either $6, $8. --TG"
79,delete,340.0,PHYSICAL MEDIUM (R),Undefined,#,Undefined,Undefined,#,Undefined,,,$0 AND $1,Authority record control number or standard number (R),,,340 $0 AND $1,$0 is IRI,only($p) AND not($a|$c|$d|$e|$g|$j|$k|$l|$m|$n),,http://rdaregistry.info/Elements/m/P30453,has illustrative content,IRI,IRI in $1 can be paired with single subfield; IRI in $0 is the identifier for a description of value of $1. --TG,rdam:P30453 <340$1value> ; <340$1value> madsrdf:isIdentifiedByAuthority <340$0value>,madsrdf:isIdentifiedByAuthority in not yet approved,"It is not clear how to treat any single subfield in the list when combined with either $6, $8. --TG"
80,delete,340.0,PHYSICAL MEDIUM (R),Undefined,#,Undefined,Undefined,#,Undefined,,,$0 AND $1,Authority record control number or standard number (R),,,$*(except($b AND $f AND $h AND $i))>1,,,,do not map,do not map,Identifier | IRI,,,,"When there are multiple subfields with accompanying $0 or $1, we can not match the subfield with the IRI/identifier. --TG"
81,delete,340.0,PHYSICAL MEDIUM (R),Undefined,#,Undefined,Undefined,#,Undefined,,,$0|$1,Authority record control number or standard number (R),,,only($a) AND not($c|$d|$e|$g|$j|$k|$l|$m|$n|$p),,,,http://rdaregistry.info/Elements/m/P30208,has base material,Identifier | IRI,IRI can be paired with single subfield. --TG,when $0 is xsd:string (i.e. identifier): output value as string ; when $0|$1 is IRI: output value as IRI. --TG,,"It is not clear how to treat any single subfield in the list when combined with either $6, $8. --TG"
82,delete,340.0,PHYSICAL MEDIUM (R),Undefined,#,Undefined,Undefined,#,Undefined,,,$0|$1,Authority record control number or standard number (R),,,only($c) AND not($a|$d|$e|$g|$j|$k|$l|$m|$n|$p),,,,http://rdaregistry.info/Elements/m/P30084,has applied material,Identifier | IRI,IRI can be paired with single subfield. --TG,when $0 is xsd:string (i.e. identifier): output value as string ; when $0|$1 is IRI: output value as IRI. --TG,,"It is not clear how to treat any single subfield in the list when combined with either $6, $8. --TG"
83,delete,340.0,PHYSICAL MEDIUM (R),Undefined,#,Undefined,Undefined,#,Undefined,,,$0|$1,Authority record control number or standard number (R),,,only($d) AND not($a|$c|$e|$g|$j|$k|$l|$m|$n|$p),,,,http://rdaregistry.info/Elements/m/P30187,has production method,Identifier | IRI,IRI can be paired with single subfield. --TG,when $0 is xsd:string (i.e. identifier): output value as string ; when $0|$1 is IRI: output value as IRI. --TG,,"It is not clear how to treat any single subfield in the list when combined with either $6, $8. --TG"
84,delete,340.0,PHYSICAL MEDIUM (R),Undefined,#,Undefined,Undefined,#,Undefined,,,$0|$1,Authority record control number or standard number (R),,,only($e) AND not($a|$c|$d|$g|$j|$k|$l|$m|$n|$p),,,,http://rdaregistry.info/Elements/m/P30186,has mount,Identifier | IRI,IRI can be paired with single subfield. --TG,when $0 is xsd:string (i.e. identifier): output value as string ; when $0|$1 is IRI: output value as IRI. --TG,,"It is not clear how to treat any single subfield in the list when combined with either $6, $8. --TG"
85,delete,340.0,PHYSICAL MEDIUM (R),Undefined,#,Undefined,Undefined,#,Undefined,,,$0|$1,Authority record control number or standard number (R),,,only($g) AND not($a|$c|$d|$e|$j|$k|$l|$m|$n|$p)),,,,http://rdaregistry.info/Elements/m/P30456,has colour content,Identifier | IRI,IRI can be paired with single subfield. --TG,when $0 is xsd:string (i.e. identifier): output value as string ; when $0|$1 is IRI: output value as IRI. --TG,,"It is not clear how to treat any single subfield in the list when combined with either $6, $8. --TG"
86,delete,340.0,PHYSICAL MEDIUM (R),Undefined,#,Undefined,Undefined,#,Undefined,,,$0|$1,Authority record control number or standard number (R),,,only($j) AND not($a|$c|$d|$e|$g|$k|$l|$m|$n|$p),,,,http://rdaregistry.info/Elements/m/P30191,has generation,Identifier | IRI,IRI can be paired with single subfield. --TG,when $0 is xsd:string (i.e. identifier): output value as string ; when $0|$1 is IRI: output value as IRI. --TG,,"It is not clear how to treat any single subfield in the list when combined with either $6, $8. --TG"
87,delete,340.0,PHYSICAL MEDIUM (R),Undefined,#,Undefined,Undefined,#,Undefined,,,$0|$1,Authority record control number or standard number (R),,,only($k) ANDnot($a|$c|$d|$e|$g|$j|$l|$m|$n|$p),,,,http://rdaregistry.info/Elements/m/P30155,has layout,Identifier | IRI,IRI can be paired with single subfield. --TG,when $0 is xsd:string (i.e. identifier): output value as string ; when $0|$1 is IRI: output value as IRI. --TG,,"It is not clear how to treat any single subfield in the list when combined with either $6, $8. --TG"
88,delete,340.0,PHYSICAL MEDIUM (R),Undefined,#,Undefined,Undefined,#,Undefined,,,$0|$1,Authority record control number or standard number (R),,,only($l) AND not($a|$c|$d|$e|$g|$j|$k|$m|$n|$p),,,,http://rdaregistry.info/Elements/m/P30309,type of binding,Identifier | IRI,IRI can be paired with single subfield. --TG,when $0 is xsd:string (i.e. identifier): output value as string ; when $0|$1 is IRI: output value as IRI. --TG,,"It is not clear how to treat any single subfield in the list when combined with either $6, $8. --TG"
89,delete,340.0,PHYSICAL MEDIUM (R),Undefined,#,Undefined,Undefined,#,Undefined,,,$0|$1,Authority record control number or standard number (R),,,only($m) AND not($a|$c|$d|$e|$g|$j|$k|$l|$n|$p),,,,http://rdaregistry.info/Elements/m/P30197,has bibliographic format,Identifier | IRI,IRI can be paired with single subfield. --TG,when $0 is xsd:string (i.e. identifier): output value as string ; when $0|$1 is IRI: output value as IRI. --TG,,"It is not clear how to treat any single subfield in the list when combined with either $6, $8. --TG"
90,delete,340.0,PHYSICAL MEDIUM (R),Undefined,#,Undefined,Undefined,#,Undefined,,,$0|$1,Authority record control number or standard number (R),,,only($n) AND not($a|$c|$d|$e|$g|$j|$k|$l|$m|$p),,,,http://rdaregistry.info/Elements/m/P30199,has font size,Identifier | IRI,IRI can be paired with single subfield. --TG,when $0 is xsd:string (i.e. identifier): output value as string ; when $0|$1 is IRI: output value as IRI. --TG,,"It is not clear how to treat any single subfield in the list when combined with either $6, $8. --TG"
91,delete,340.0,PHYSICAL MEDIUM (R),Undefined,#,Undefined,Undefined,#,Undefined,,,$0|$1,Authority record control number or standard number (R),,,only($o) AND ($b | $f | $h | $i | { }  ),,,,http://rdaregistry.info/Elements/m/P30196,has polarity,Identifier | IRI,IRI can be paired with single subfield. --TG,when $0 is xsd:string (i.e. identifier): output value as string ; when $0|$1 is IRI: output value as IRI. --TG,,"It is not clear how to treat any single subfield in the list when combined with either $6, $8. --TG"
92,delete,340.0,PHYSICAL MEDIUM (R),Undefined,#,Undefined,Undefined,#,Undefined,,,$0|$1,Authority record control number or standard number (R),,,only($p) AND not($a|$c|$d|$e|$g|$j|$k|$l|$m|$n),,,,http://rdaregistry.info/Elements/m/P30453,has illustrative content,Identifier | IRI,IRI can be paired with single subfield. --TG,when $0 is xsd:string (i.e. identifier): output value as string ; when $0|$1 is IRI: output value as IRI. --TG,,"It is not clear how to treat any single subfield in the list when combined with either $6, $8. --TG"
93,delete,340.0,PHYSICAL MEDIUM (R),Undefined,#,Undefined,Undefined,#,Undefined,,,$0|$1,Authority record control number or standard number (R),,,$*(except($b AND $f AND $h AND $i))>1,,,,do not map,do not map,Identifier | IRI,,,,"When there are multiple subfields with accompanying $0 or $1, we can not match the subfield with the IRI/identifier. --TG"
94,delete,340.0,PHYSICAL MEDIUM (R),Undefined,*,,Undefined,*,,,,0,Authority record control number or standard number (R),,,,,,,http://rdaregistry.info/Elements/m/P30084,has applied material,,,,,
95,delete,340.0,PHYSICAL MEDIUM (R),Undefined,*,,Undefined,*,,,,0,Authority record control number or standard number (R),,,,,,,http://rdaregistry.info/Elements/m/P30122,has emulsion on microfilm and microfiche,,,,,
96,delete,340.0,PHYSICAL MEDIUM (R),Undefined,*,,Undefined,*,,,,0,Authority record control number or standard number (R),,,,,,,http://rdaregistry.info/Elements/m/P30155,has layout,,,,,
97,delete,340.0,PHYSICAL MEDIUM (R),Undefined,*,,Undefined,*,,,,0,Authority record control number or standard number (R),,,,,,,http://rdaregistry.info/Elements/m/P30186,has mount,,,,,
98,delete,340.0,PHYSICAL MEDIUM (R),Undefined,*,,Undefined,*,,,,0,Authority record control number or standard number (R),,,,,,,http://rdaregistry.info/Elements/m/P30187,has production method,,,,,
99,delete,340.0,PHYSICAL MEDIUM (R),Undefined,*,,Undefined,*,,,,0,Authority record control number or standard number (R),,,,,,,http://rdaregistry.info/Elements/m/P30191,has generation,,,,,
