,Status,MARCField,MARCFieldLabel,MARCInd1Label,MARCInd1Value,MARCInd1ValueLabel,MARCInd2Label,MARCInd2Value,MARCInd2ValueLabel,CharacterPosition,CharacterPositionLabel,MARCSubfield,MARCSubfieldLabel,CodeValue,CodeValueLabel,MARCTagCondition1,Condition1Values,MARCTagCondition2,Condition2Values,RDA Registry URI,RDA Registry Label,Recording Method,Justification for Mapping,Transformation Notes,Problems with Mapping,Notes (Uncategorized)
120,,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,2,Name in direct order,Type of added entry,1,Secondary entry,,,m,Medium of performance for music (R),,,,,,,,,,,,,
121,,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,2,Name in direct order,Type of added entry,1,Secondary entry,,,n,Number of part/section/meeting (R),,,,,,,,,,,,,
122,,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,2,Name in direct order,Type of added entry,1,Secondary entry,,,o,Arranged statement for music (NR),,,,,,,,,,,,,
123,,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,2,Name in direct order,Type of added entry,1,Secondary entry,,,p,Name of part/section of a work (R),,,,,,,,,,,,,
124,,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,2,Name in direct order,Type of added entry,1,Secondary entry,,,r,Key for music (NR),,,,,,,,,,,,,
125,,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,2,Name in direct order,Type of added entry,1,Secondary entry,,,s,Version (NR),,,,,,,,,,,,,
126,,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,2,Name in direct order,Type of added entry,1,Secondary entry,,,t,Title of a work (NR),,,,,,,,,,,,,
127,,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,2,Name in direct order,Type of added entry,1,Secondary entry,,,u,Nonprinting information (NR),,,,,,,,,,,,,
128,,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,2,Name in direct order,Type of added entry,2,Analytical entry,,,a,Corporate name or jurisdiction name (NR),,,,,,,,,,,,,
129,,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,2,Name in direct order,Type of added entry,2,Analytical entry,,,b,Subordinate unit (R),,,,,,,,,,,,,
130,,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,2,Name in direct order,Type of added entry,2,Analytical entry,,,e,Relator term (R),,,,,,,,,,,,,
131,,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,2,Name in direct order,Type of added entry,2,Analytical entry,,,f,Date of a work (NR),,,,,,,,,,,,,
132,,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,2,Name in direct order,Type of added entry,2,Analytical entry,,,g,Miscellaneous information (R),,,,,,,,,,,,,
133,,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,2,Name in direct order,Type of added entry,2,Analytical entry,,,h,Medium (NR),,,,,,,,,,,,,
134,,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,2,Name in direct order,Type of added entry,2,Analytical entry,,,k,Form subheading (R),,,,,,,,,,,,,
135,,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,2,Name in direct order,Type of added entry,2,Analytical entry,,,l,Language of a work (NR),,,,,,,,,,,,,
136,,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,2,Name in direct order,Type of added entry,2,Analytical entry,,,m,Medium of performance for music (R),,,,,,,,,,,,,
137,,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,2,Name in direct order,Type of added entry,2,Analytical entry,,,n,Number of part/section/meeting (R),,,,,,,,,,,,,
138,,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,2,Name in direct order,Type of added entry,2,Analytical entry,,,o,Arranged statement for music (NR),,,,,,,,,,,,,
139,,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,2,Name in direct order,Type of added entry,2,Analytical entry,,,p,Name of part/section of a work (R),,,,,,,,,,,,,
140,,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,2,Name in direct order,Type of added entry,2,Analytical entry,,,r,Key for music (NR),,,,,,,,,,,,,
141,,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,2,Name in direct order,Type of added entry,2,Analytical entry,,,s,Version (NR),,,,,,,,,,,,,
142,,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,2,Name in direct order,Type of added entry,2,Analytical entry,,,t,Title of a work (NR),,,,,,,,,,,,,
143,,715,ADDED ENTRY--CORPORATE NAME (PERFORMING GROUP) (MU) [OBSOLETE],Type of corporate name entry element,2,Name in direct order,Type of added entry,2,Analytical entry,,,u,Nonprinting information (NR),,,,,,,,,,,,,
