,Status,MARCField,MARCFieldLabel,MARCInd1Label,MARCInd1Value,MARCInd1ValueLabel,MARCInd2Label,MARCInd2Value,MARCInd2ValueLabel,CharacterPosition,CharacterPositionLabel,MARCSubfield,MARCSubfieldLabel,CodeValue,CodeValueLabel,MARCTagCondition1,Condition1Values,MARCTagCondition2,Condition2Values,RDA Registry URI,RDA Registry Label,Recording Method,Justification for Mapping,Transformation Notes,Problems with Mapping,Notes (Uncategorized)
213,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,2,Holder of duplicates,Undefined,*,,,,d,Telecommunications address (R),,,,,,,http://rdaregistry.info/Elements/m/P30021,has preservation facsimile of manifestation,,,,,
214,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,2,Holder of duplicates,Undefined,*,,,,d,Telecommunications address (R),,,,,,,http://rdaregistry.info/Elements/m/P30038,is reprinted as manifestation,,,,,
215,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,2,Holder of duplicates,Undefined,*,,,,d,Telecommunications address (R),,,,,,,http://rdaregistry.info/Elements/m/P30039,is reproduced as manifestation,,,,,
216,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,2,Holder of duplicates,Undefined,*,,,,d,Telecommunications address (R),,,,,,,http://rdaregistry.info/Elements/i/P40087,has digital transfer of item,,,,,
217,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,2,Holder of duplicates,Undefined,*,,,,d,Telecommunications address (R),,,,,,,http://rdaregistry.info/Elements/i/P40088,has electronic reproduction of item,,,,,
218,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,2,Holder of duplicates,Undefined,*,,,,d,Telecommunications address (R),,,,,,,http://rdaregistry.info/Elements/i/P40089,has facsimile of item,,,,,
219,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,2,Holder of duplicates,Undefined,*,,,,d,Telecommunications address (R),,,,,,,http://rdaregistry.info/Elements/i/P40090,has preservation facsimile of item,,,,,
220,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,2,Holder of duplicates,Undefined,*,,,,d,Telecommunications address (R),,,,,,,http://rdaregistry.info/Elements/i/P40091,is reprinted as item,,,,,
221,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,2,Holder of duplicates,Undefined,*,,,,d,Telecommunications address (R),,,,,,,http://rdaregistry.info/Elements/i/P40092,is reproduced as item,,,,,
222,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,2,Holder of duplicates,Undefined,*,,,,e,,,,,,,,http://rdaregistry.info/Elements/m/P30038,is reprinted as manifestation,,,,Attention: MARCField/MARCSubfield combination does not exist,
223,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,2,Holder of duplicates,Undefined,*,,,,e,,,,,,,,http://rdaregistry.info/Elements/m/P30039,is reproduced as manifestation,,,,Attention: MARCField/MARCSubfield combination does not exist,
224,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,2,Holder of duplicates,Undefined,*,,,,f,,,,,,,,http://rdaregistry.info/Elements/m/P30038,is reprinted as manifestation,,,,Attention: MARCField/MARCSubfield combination does not exist,
225,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,2,Holder of duplicates,Undefined,*,,,,f,,,,,,,,http://rdaregistry.info/Elements/m/P30039,is reproduced as manifestation,,,,Attention: MARCField/MARCSubfield combination does not exist,
226,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,2,Holder of duplicates,Undefined,*,,,,g,Repository location code (NR),,,,,,,http://rdaregistry.info/Elements/m/P30016,has electronic reproduction of manifestation,,,,,
227,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,2,Holder of duplicates,Undefined,*,,,,g,Repository location code (NR),,,,,,,http://rdaregistry.info/Elements/m/P30021,has preservation facsimile of manifestation,,,,,
228,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,2,Holder of duplicates,Undefined,*,,,,g,Repository location code (NR),,,,,,,http://rdaregistry.info/Elements/m/P30038,is reprinted as manifestation,,,,,
229,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,2,Holder of duplicates,Undefined,*,,,,g,Repository location code (NR),,,,,,,http://rdaregistry.info/Elements/m/P30039,is reproduced as manifestation,,,,,
230,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,2,Holder of duplicates,Undefined,*,,,,g,Repository location code (NR),,,,,,,http://rdaregistry.info/Elements/i/P40087,has digital transfer of item,,,,,
231,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,2,Holder of duplicates,Undefined,*,,,,g,Repository location code (NR),,,,,,,http://rdaregistry.info/Elements/i/P40088,has electronic reproduction of item,,,,,
232,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,2,Holder of duplicates,Undefined,*,,,,g,Repository location code (NR),,,,,,,http://rdaregistry.info/Elements/i/P40089,has facsimile of item,,,,,
233,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,2,Holder of duplicates,Undefined,*,,,,g,Repository location code (NR),,,,,,,http://rdaregistry.info/Elements/i/P40090,has preservation facsimile of item,,,,,
234,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,2,Holder of duplicates,Undefined,*,,,,g,Repository location code (NR),,,,,,,http://rdaregistry.info/Elements/i/P40091,is reprinted as item,,,,,
235,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,2,Holder of duplicates,Undefined,*,,,,g,Repository location code (NR),,,,,,,http://rdaregistry.info/Elements/i/P40092,is reproduced as item,,,,,
236,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,2,Holder of duplicates,Undefined,*,,,,h,,,,,,,,http://rdaregistry.info/Elements/m/P30038,is reprinted as manifestation,,,,Attention: MARCField/MARCSubfield combination does not exist,
237,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,2,Holder of duplicates,Undefined,*,,,,h,,,,,,,,http://rdaregistry.info/Elements/m/P30039,is reproduced as manifestation,,,,Attention: MARCField/MARCSubfield combination does not exist,
238,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,2,Holder of duplicates,Undefined,*,,,,m,,,,,,,,http://rdaregistry.info/Elements/m/P30038,is reprinted as manifestation,,,,Attention: MARCField/MARCSubfield combination does not exist,
239,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,2,Holder of duplicates,Undefined,*,,,,m,,,,,,,,http://rdaregistry.info/Elements/m/P30039,is reproduced as manifestation,,,,Attention: MARCField/MARCSubfield combination does not exist,
240,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,2,Holder of duplicates,Undefined,*,,,,n,,,,,,,,http://rdaregistry.info/Elements/m/P30038,is reprinted as manifestation,,,,Attention: MARCField/MARCSubfield combination does not exist,
241,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,2,Holder of duplicates,Undefined,*,,,,n,,,,,,,,http://rdaregistry.info/Elements/m/P30039,is reproduced as manifestation,,,,Attention: MARCField/MARCSubfield combination does not exist,
242,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,2,Holder of duplicates,Undefined,*,,,,o,,,,,,,,http://rdaregistry.info/Elements/m/P30038,is reprinted as manifestation,,,,Attention: MARCField/MARCSubfield combination does not exist,
243,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,2,Holder of duplicates,Undefined,*,,,,o,,,,,,,,http://rdaregistry.info/Elements/m/P30039,is reproduced as manifestation,,,,Attention: MARCField/MARCSubfield combination does not exist,
244,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,2,Holder of duplicates,Undefined,*,,,,r,,,,,,,,http://rdaregistry.info/Elements/m/P30038,is reprinted as manifestation,,,,Attention: MARCField/MARCSubfield combination does not exist,
245,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,2,Holder of duplicates,Undefined,*,,,,r,,,,,,,,http://rdaregistry.info/Elements/m/P30039,is reproduced as manifestation,,,,Attention: MARCField/MARCSubfield combination does not exist,
246,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,2,Holder of duplicates,Undefined,*,,,,s,,,,,,,,http://rdaregistry.info/Elements/m/P30038,is reprinted as manifestation,,,,Attention: MARCField/MARCSubfield combination does not exist,
247,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,2,Holder of duplicates,Undefined,*,,,,s,,,,,,,,http://rdaregistry.info/Elements/m/P30039,is reproduced as manifestation,,,,Attention: MARCField/MARCSubfield combination does not exist,
248,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,2,Holder of duplicates,Undefined,*,,,,t,,,,,,,,http://rdaregistry.info/Elements/m/P30038,is reprinted as manifestation,,,,Attention: MARCField/MARCSubfield combination does not exist,
249,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,2,Holder of duplicates,Undefined,*,,,,t,,,,,,,,http://rdaregistry.info/Elements/m/P30039,is reproduced as manifestation,,,,Attention: MARCField/MARCSubfield combination does not exist,
250,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,2,Holder of duplicates,Undefined,*,,,,u,,,,,,,,http://rdaregistry.info/Elements/m/P30038,is reprinted as manifestation,,,,Attention: MARCField/MARCSubfield combination does not exist,
251,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,2,Holder of duplicates,Undefined,*,,,,u,,,,,,,,http://rdaregistry.info/Elements/m/P30039,is reproduced as manifestation,,,,Attention: MARCField/MARCSubfield combination does not exist,
252,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,2,Holder of duplicates,Undefined,*,,,,w,,,,,,,,http://rdaregistry.info/Elements/m/P30038,is reprinted as manifestation,,,,Attention: MARCField/MARCSubfield combination does not exist,
253,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,2,Holder of duplicates,Undefined,*,,,,w,,,,,,,,http://rdaregistry.info/Elements/m/P30039,is reproduced as manifestation,,,,Attention: MARCField/MARCSubfield combination does not exist,
254,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,2,Holder of duplicates,Undefined,*,,,,x,,,,,,,,http://rdaregistry.info/Elements/m/P30038,is reprinted as manifestation,,,,Attention: MARCField/MARCSubfield combination does not exist,
255,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,2,Holder of duplicates,Undefined,*,,,,x,,,,,,,,http://rdaregistry.info/Elements/m/P30039,is reproduced as manifestation,,,,Attention: MARCField/MARCSubfield combination does not exist,
256,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,2,Holder of duplicates,Undefined,*,,,,y,,,,,,,,http://rdaregistry.info/Elements/m/P30038,is reprinted as manifestation,,,,Attention: MARCField/MARCSubfield combination does not exist,
257,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,2,Holder of duplicates,Undefined,*,,,,y,,,,,,,,http://rdaregistry.info/Elements/m/P30039,is reproduced as manifestation,,,,Attention: MARCField/MARCSubfield combination does not exist,
258,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,2,Holder of duplicates,Undefined,*,,,,z,,,,,,,,http://rdaregistry.info/Elements/m/P30038,is reprinted as manifestation,,,,Attention: MARCField/MARCSubfield combination does not exist,
259,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,2,Holder of duplicates,Undefined,*,,,,z,,,,,,,,http://rdaregistry.info/Elements/m/P30039,is reproduced as manifestation,,,,Attention: MARCField/MARCSubfield combination does not exist,
260,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,2,Holder of duplicates,Undefined,#,Undefined,,,3,Materials specified (NR),,,,,,,,,,,,,
261,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,2,Holder of duplicates,Undefined,#,Undefined,,,6,Linkage (NR),,,,,,,,,,,,,
262,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,2,Holder of duplicates,Undefined,#,Undefined,,,8,Field link and sequence number (R),,,,,,,,,,,,,
263,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,3,Holder of oral tapes (AM) [OBSOLETE],Undefined,#,Undefined,,,3,Materials specified (NR),,,,,,,,,,,,,
264,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,3,Holder of oral tapes (AM) [OBSOLETE],Undefined,#,Undefined,,,6,Linkage (NR),,,,,,,,,,,,,
265,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,3,Holder of oral tapes (AM) [OBSOLETE],Undefined,#,Undefined,,,8,Field link and sequence number (R),,,,,,,,,,,,,
266,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,3,Holder of oral tapes (AM) [OBSOLETE],Undefined,#,Undefined,,,a,Custodian (NR),,,,,,,http://rdaregistry.info/Elements/m/P30016,has electronic reproduction of manifestation,,,,,
267,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,3,Holder of oral tapes (AM) [OBSOLETE],Undefined,#,Undefined,,,a,Custodian (NR),,,,,,,http://rdaregistry.info/Elements/m/P30021,has preservation facsimile of manifestation,,,,,
268,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,3,Holder of oral tapes (AM) [OBSOLETE],Undefined,#,Undefined,,,a,Custodian (NR),,,,,,,http://rdaregistry.info/Elements/m/P30038,is reprinted as manifestation,,,,,
269,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,3,Holder of oral tapes (AM) [OBSOLETE],Undefined,#,Undefined,,,a,Custodian (NR),,,,,,,http://rdaregistry.info/Elements/m/P30039,is reproduced as manifestation,,,,,
270,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,3,Holder of oral tapes (AM) [OBSOLETE],Undefined,#,Undefined,,,a,Custodian (NR),,,,,,,http://rdaregistry.info/Elements/m/P30043,is reproduction of manifestation of,,,,,
271,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,3,Holder of oral tapes (AM) [OBSOLETE],Undefined,#,Undefined,,,a,Custodian (NR),,,,,,,http://rdaregistry.info/Elements/m/P30045,is preservation facsimile of manifestation of,,,,,
272,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,3,Holder of oral tapes (AM) [OBSOLETE],Undefined,#,Undefined,,,a,Custodian (NR),,,,,,,http://rdaregistry.info/Elements/m/P30093,is reprint of manifestation of,,,,,
273,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,3,Holder of oral tapes (AM) [OBSOLETE],Undefined,#,Undefined,,,a,Custodian (NR),,,,,,,http://rdaregistry.info/Elements/m/P30136,is electronic reproduction of manifestation of,,,,,
274,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,3,Holder of oral tapes (AM) [OBSOLETE],Undefined,#,Undefined,,,a,Custodian (NR),,,,,,,http://rdaregistry.info/Elements/m/P30298,is digital transfer of item of,,,,,
275,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,3,Holder of oral tapes (AM) [OBSOLETE],Undefined,#,Undefined,,,a,Custodian (NR),,,,,,,http://rdaregistry.info/Elements/m/P30299,is electronic reproduction of item of,,,,,
276,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,3,Holder of oral tapes (AM) [OBSOLETE],Undefined,#,Undefined,,,a,Custodian (NR),,,,,,,http://rdaregistry.info/Elements/m/P30300,is facsimile of item of,,,,,
277,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,3,Holder of oral tapes (AM) [OBSOLETE],Undefined,#,Undefined,,,a,Custodian (NR),,,,,,,http://rdaregistry.info/Elements/m/P30301,is preservation facsimile of item of,,,,,
278,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,3,Holder of oral tapes (AM) [OBSOLETE],Undefined,#,Undefined,,,a,Custodian (NR),,,,,,,http://rdaregistry.info/Elements/m/P30302,is reprint of item of,,,,,
279,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,3,Holder of oral tapes (AM) [OBSOLETE],Undefined,#,Undefined,,,a,Custodian (NR),,,,,,,http://rdaregistry.info/Elements/m/P30303,is reproduction of item of,,,,,
280,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,3,Holder of oral tapes (AM) [OBSOLETE],Undefined,#,Undefined,,,a,Custodian (NR),,,,,,,http://rdaregistry.info/Elements/i/P40087,has digital transfer of item,,,,,
281,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,3,Holder of oral tapes (AM) [OBSOLETE],Undefined,#,Undefined,,,a,Custodian (NR),,,,,,,http://rdaregistry.info/Elements/i/P40088,has electronic reproduction of item,,,,,
282,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,3,Holder of oral tapes (AM) [OBSOLETE],Undefined,#,Undefined,,,a,Custodian (NR),,,,,,,http://rdaregistry.info/Elements/i/P40089,has facsimile of item,,,,,
283,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,3,Holder of oral tapes (AM) [OBSOLETE],Undefined,#,Undefined,,,a,Custodian (NR),,,,,,,http://rdaregistry.info/Elements/i/P40090,has preservation facsimile of item,,,,,
284,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,3,Holder of oral tapes (AM) [OBSOLETE],Undefined,#,Undefined,,,a,Custodian (NR),,,,,,,http://rdaregistry.info/Elements/i/P40091,is reprinted as item,,,,,
285,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,3,Holder of oral tapes (AM) [OBSOLETE],Undefined,#,Undefined,,,a,Custodian (NR),,,,,,,http://rdaregistry.info/Elements/i/P40092,is reproduced as item,,,,,
286,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,3,Holder of oral tapes (AM) [OBSOLETE],Undefined,#,Undefined,,,b,Postal address (R),,,,,,,http://rdaregistry.info/Elements/m/P30016,has electronic reproduction of manifestation,,,,,
287,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,3,Holder of oral tapes (AM) [OBSOLETE],Undefined,#,Undefined,,,b,Postal address (R),,,,,,,http://rdaregistry.info/Elements/m/P30021,has preservation facsimile of manifestation,,,,,
288,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,3,Holder of oral tapes (AM) [OBSOLETE],Undefined,#,Undefined,,,b,Postal address (R),,,,,,,http://rdaregistry.info/Elements/m/P30038,is reprinted as manifestation,,,,,
289,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,3,Holder of oral tapes (AM) [OBSOLETE],Undefined,#,Undefined,,,b,Postal address (R),,,,,,,http://rdaregistry.info/Elements/m/P30039,is reproduced as manifestation,,,,,
290,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,3,Holder of oral tapes (AM) [OBSOLETE],Undefined,#,Undefined,,,b,Postal address (R),,,,,,,http://rdaregistry.info/Elements/m/P30043,is reproduction of manifestation of,,,,,
291,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,3,Holder of oral tapes (AM) [OBSOLETE],Undefined,#,Undefined,,,b,Postal address (R),,,,,,,http://rdaregistry.info/Elements/m/P30045,is preservation facsimile of manifestation of,,,,,
292,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,3,Holder of oral tapes (AM) [OBSOLETE],Undefined,#,Undefined,,,b,Postal address (R),,,,,,,http://rdaregistry.info/Elements/m/P30093,is reprint of manifestation of,,,,,
293,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,3,Holder of oral tapes (AM) [OBSOLETE],Undefined,#,Undefined,,,b,Postal address (R),,,,,,,http://rdaregistry.info/Elements/m/P30136,is electronic reproduction of manifestation of,,,,,
294,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,3,Holder of oral tapes (AM) [OBSOLETE],Undefined,#,Undefined,,,b,Postal address (R),,,,,,,http://rdaregistry.info/Elements/m/P30298,is digital transfer of item of,,,,,
295,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,3,Holder of oral tapes (AM) [OBSOLETE],Undefined,#,Undefined,,,b,Postal address (R),,,,,,,http://rdaregistry.info/Elements/m/P30299,is electronic reproduction of item of,,,,,
296,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,3,Holder of oral tapes (AM) [OBSOLETE],Undefined,#,Undefined,,,b,Postal address (R),,,,,,,http://rdaregistry.info/Elements/m/P30300,is facsimile of item of,,,,,
297,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,3,Holder of oral tapes (AM) [OBSOLETE],Undefined,#,Undefined,,,b,Postal address (R),,,,,,,http://rdaregistry.info/Elements/m/P30301,is preservation facsimile of item of,,,,,
298,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,3,Holder of oral tapes (AM) [OBSOLETE],Undefined,#,Undefined,,,b,Postal address (R),,,,,,,http://rdaregistry.info/Elements/m/P30302,is reprint of item of,,,,,
299,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,3,Holder of oral tapes (AM) [OBSOLETE],Undefined,#,Undefined,,,b,Postal address (R),,,,,,,http://rdaregistry.info/Elements/m/P30303,is reproduction of item of,,,,,
300,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,3,Holder of oral tapes (AM) [OBSOLETE],Undefined,#,Undefined,,,b,Postal address (R),,,,,,,http://rdaregistry.info/Elements/i/P40087,has digital transfer of item,,,,,
301,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,3,Holder of oral tapes (AM) [OBSOLETE],Undefined,#,Undefined,,,b,Postal address (R),,,,,,,http://rdaregistry.info/Elements/i/P40088,has electronic reproduction of item,,,,,
302,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,3,Holder of oral tapes (AM) [OBSOLETE],Undefined,#,Undefined,,,b,Postal address (R),,,,,,,http://rdaregistry.info/Elements/i/P40089,has facsimile of item,,,,,
303,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,3,Holder of oral tapes (AM) [OBSOLETE],Undefined,#,Undefined,,,b,Postal address (R),,,,,,,http://rdaregistry.info/Elements/i/P40090,has preservation facsimile of item,,,,,
304,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,3,Holder of oral tapes (AM) [OBSOLETE],Undefined,#,Undefined,,,b,Postal address (R),,,,,,,http://rdaregistry.info/Elements/i/P40091,is reprinted as item,,,,,
305,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,3,Holder of oral tapes (AM) [OBSOLETE],Undefined,#,Undefined,,,b,Postal address (R),,,,,,,http://rdaregistry.info/Elements/i/P40092,is reproduced as item,,,,,
306,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,3,Holder of oral tapes (AM) [OBSOLETE],Undefined,#,Undefined,,,c,Country (R),,,,,,,http://rdaregistry.info/Elements/m/P30016,has electronic reproduction of manifestation,,,,,
307,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,3,Holder of oral tapes (AM) [OBSOLETE],Undefined,#,Undefined,,,c,Country (R),,,,,,,http://rdaregistry.info/Elements/m/P30021,has preservation facsimile of manifestation,,,,,
308,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,3,Holder of oral tapes (AM) [OBSOLETE],Undefined,#,Undefined,,,c,Country (R),,,,,,,http://rdaregistry.info/Elements/m/P30038,is reprinted as manifestation,,,,,
309,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,3,Holder of oral tapes (AM) [OBSOLETE],Undefined,#,Undefined,,,c,Country (R),,,,,,,http://rdaregistry.info/Elements/m/P30039,is reproduced as manifestation,,,,,
310,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,3,Holder of oral tapes (AM) [OBSOLETE],Undefined,#,Undefined,,,c,Country (R),,,,,,,http://rdaregistry.info/Elements/m/P30043,is reproduction of manifestation of,,,,,
311,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,3,Holder of oral tapes (AM) [OBSOLETE],Undefined,#,Undefined,,,c,Country (R),,,,,,,http://rdaregistry.info/Elements/m/P30045,is preservation facsimile of manifestation of,,,,,
312,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,3,Holder of oral tapes (AM) [OBSOLETE],Undefined,#,Undefined,,,c,Country (R),,,,,,,http://rdaregistry.info/Elements/m/P30093,is reprint of manifestation of,,,,,
313,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,3,Holder of oral tapes (AM) [OBSOLETE],Undefined,#,Undefined,,,c,Country (R),,,,,,,http://rdaregistry.info/Elements/m/P30136,is electronic reproduction of manifestation of,,,,,
314,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,3,Holder of oral tapes (AM) [OBSOLETE],Undefined,#,Undefined,,,c,Country (R),,,,,,,http://rdaregistry.info/Elements/m/P30298,is digital transfer of item of,,,,,
315,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,3,Holder of oral tapes (AM) [OBSOLETE],Undefined,#,Undefined,,,c,Country (R),,,,,,,http://rdaregistry.info/Elements/m/P30299,is electronic reproduction of item of,,,,,
316,delete,535.0,LOCATION OF ORIGINALS/DUPLICATES NOTE (R),Additional information about custodian,3,Holder of oral tapes (AM) [OBSOLETE],Undefined,#,Undefined,,,c,Country (R),,,,,,,http://rdaregistry.info/Elements/m/P30300,is facsimile of item of,,,,,
