Status	MARCField	MARCFieldLabel	MARCInd1Label	MARCInd1Value	MARCInd1ValueLabel	MARCInd2Label	MARCInd2Value	MARCInd2ValueLabel	CharacterPosition	CharacterPositionLabel	MARCSubfield	MARCSubfieldLabel	CodeValue	CodeValueLabel	MARCTagCondition1	Condition1Values	MARCTagCondition2	Condition2Values	RDA Registry URI	RDA Registry Label	Recording Method	Justification for Mapping	Transformation Notes	Problems with Mapping	Notes (Uncategorized)
	411	SERIES STATEMENT/ADDED ENTRY--MEETING NAME (R) [US-LOCAL]	Type of meeting name entry element	1	Jurisdiction name	Pronoun represents main entry	0	Main entry not represented by pronoun			f	Date of a work (NR)													
	411	SERIES STATEMENT/ADDED ENTRY--MEETING NAME (R) [US-LOCAL]	Type of meeting name entry element	1	Jurisdiction name	Pronoun represents main entry	1	Main entry represented by pronoun			f	Date of a work (NR)													
	411	SERIES STATEMENT/ADDED ENTRY--MEETING NAME (R) [US-LOCAL]	Type of meeting name entry element	2	Name in direct order	Pronoun represents main entry	0	Main entry not represented by pronoun			f	Date of a work (NR)													
	411	SERIES STATEMENT/ADDED ENTRY--MEETING NAME (R) [US-LOCAL]	Type of meeting name entry element	2	Name in direct order	Pronoun represents main entry	1	Main entry represented by pronoun			f	Date of a work (NR)													
	400	SERIES STATEMENT/ADDED ENTRY--PERSONAL NAME  (R) [US-LOCAL]	Type of personal name entry element	0	Forename	Pronoun represents main entry	0	Main entry not represented by pronoun			g	Miscellaneous information (NR)													
	400	SERIES STATEMENT/ADDED ENTRY--PERSONAL NAME  (R) [US-LOCAL]	Type of personal name entry element	0	Forename	Pronoun represents main entry	1	Main entry represented by pronoun			g	Miscellaneous information (NR)													
	400	SERIES STATEMENT/ADDED ENTRY--PERSONAL NAME  (R) [US-LOCAL]	Type of personal name entry element	1	Surname	Pronoun represents main entry	0	Main entry not represented by pronoun			g	Miscellaneous information (NR)													
	400	SERIES STATEMENT/ADDED ENTRY--PERSONAL NAME  (R) [US-LOCAL]	Type of personal name entry element	1	Surname	Pronoun represents main entry	1	Main entry represented by pronoun			g	Miscellaneous information (NR)													
	400	SERIES STATEMENT/ADDED ENTRY--PERSONAL NAME  (R) [US-LOCAL]	Type of personal name entry element	2	Multiple surname [OBSOLETE]	Pronoun represents main entry	0	Main entry not represented by pronoun			g	Miscellaneous information (NR)													
	400	SERIES STATEMENT/ADDED ENTRY--PERSONAL NAME  (R) [US-LOCAL]	Type of personal name entry element	2	Multiple surname [OBSOLETE]	Pronoun represents main entry	1	Main entry represented by pronoun			g	Miscellaneous information (NR)													
	400	SERIES STATEMENT/ADDED ENTRY--PERSONAL NAME  (R) [US-LOCAL]	Type of personal name entry element	3	Family name	Pronoun represents main entry	0	Main entry not represented by pronoun			g	Miscellaneous information (NR)													
	400	SERIES STATEMENT/ADDED ENTRY--PERSONAL NAME  (R) [US-LOCAL]	Type of personal name entry element	3	Family name	Pronoun represents main entry	1	Main entry represented by pronoun			g	Miscellaneous information (NR)													
	410	SERIES STATEMENT/ADDED ENTRY--CORPORATE NAME (R) [US-LOCAL]	Type of corporate name entry element	0	Inverted name	Pronoun represents main entry	0	Main entry not represented by pronoun			g	Miscellaneous information (NR)													
	410	SERIES STATEMENT/ADDED ENTRY--CORPORATE NAME (R) [US-LOCAL]	Type of corporate name entry element	0	Inverted name	Pronoun represents main entry	1	Main entry represented by pronoun			g	Miscellaneous information (NR)													
	410	SERIES STATEMENT/ADDED ENTRY--CORPORATE NAME (R) [US-LOCAL]	Type of corporate name entry element	1	Jurisdiction name	Pronoun represents main entry	0	Main entry not represented by pronoun			g	Miscellaneous information (NR)													
	410	SERIES STATEMENT/ADDED ENTRY--CORPORATE NAME (R) [US-LOCAL]	Type of corporate name entry element	1	Jurisdiction name	Pronoun represents main entry	1	Main entry represented by pronoun			g	Miscellaneous information (NR)													
	410	SERIES STATEMENT/ADDED ENTRY--CORPORATE NAME (R) [US-LOCAL]	Type of corporate name entry element	2	Name in direct order	Pronoun represents main entry	0	Main entry not represented by pronoun			g	Miscellaneous information (NR)													
	410	SERIES STATEMENT/ADDED ENTRY--CORPORATE NAME (R) [US-LOCAL]	Type of corporate name entry element	2	Name in direct order	Pronoun represents main entry	1	Main entry represented by pronoun			g	Miscellaneous information (NR)													
	411	SERIES STATEMENT/ADDED ENTRY--MEETING NAME (R) [US-LOCAL]	Type of meeting name entry element	0	Inverted name	Pronoun represents main entry	0	Main entry not represented by pronoun			g	Miscellaneous information (NR)													
	411	SERIES STATEMENT/ADDED ENTRY--MEETING NAME (R) [US-LOCAL]	Type of meeting name entry element	0	Inverted name	Pronoun represents main entry	1	Main entry represented by pronoun			g	Miscellaneous information (NR)													
	411	SERIES STATEMENT/ADDED ENTRY--MEETING NAME (R) [US-LOCAL]	Type of meeting name entry element	1	Jurisdiction name	Pronoun represents main entry	0	Main entry not represented by pronoun			g	Miscellaneous information (NR)													
	411	SERIES STATEMENT/ADDED ENTRY--MEETING NAME (R) [US-LOCAL]	Type of meeting name entry element	1	Jurisdiction name	Pronoun represents main entry	1	Main entry represented by pronoun			g	Miscellaneous information (NR)													
	411	SERIES STATEMENT/ADDED ENTRY--MEETING NAME (R) [US-LOCAL]	Type of meeting name entry element	2	Name in direct order	Pronoun represents main entry	0	Main entry not represented by pronoun			g	Miscellaneous information (NR)													
	411	SERIES STATEMENT/ADDED ENTRY--MEETING NAME (R) [US-LOCAL]	Type of meeting name entry element	2	Name in direct order	Pronoun represents main entry	1	Main entry represented by pronoun			g	Miscellaneous information (NR)													
	400	SERIES STATEMENT/ADDED ENTRY--PERSONAL NAME  (R) [US-LOCAL]	Type of personal name entry element	0	Forename	Pronoun represents main entry	0	Main entry not represented by pronoun			k	Form subheading (R)													
	400	SERIES STATEMENT/ADDED ENTRY--PERSONAL NAME  (R) [US-LOCAL]	Type of personal name entry element	0	Forename	Pronoun represents main entry	1	Main entry represented by pronoun			k	Form subheading (R)													
	400	SERIES STATEMENT/ADDED ENTRY--PERSONAL NAME  (R) [US-LOCAL]	Type of personal name entry element	1	Surname	Pronoun represents main entry	0	Main entry not represented by pronoun			k	Form subheading (R)													
	400	SERIES STATEMENT/ADDED ENTRY--PERSONAL NAME  (R) [US-LOCAL]	Type of personal name entry element	1	Surname	Pronoun represents main entry	1	Main entry represented by pronoun			k	Form subheading (R)													
	400	SERIES STATEMENT/ADDED ENTRY--PERSONAL NAME  (R) [US-LOCAL]	Type of personal name entry element	2	Multiple surname [OBSOLETE]	Pronoun represents main entry	0	Main entry not represented by pronoun			k	Form subheading (R)													
	400	SERIES STATEMENT/ADDED ENTRY--PERSONAL NAME  (R) [US-LOCAL]	Type of personal name entry element	2	Multiple surname [OBSOLETE]	Pronoun represents main entry	1	Main entry represented by pronoun			k	Form subheading (R)													
	400	SERIES STATEMENT/ADDED ENTRY--PERSONAL NAME  (R) [US-LOCAL]	Type of personal name entry element	3	Family name	Pronoun represents main entry	0	Main entry not represented by pronoun			k	Form subheading (R)													
	400	SERIES STATEMENT/ADDED ENTRY--PERSONAL NAME  (R) [US-LOCAL]	Type of personal name entry element	3	Family name	Pronoun represents main entry	1	Main entry represented by pronoun			k	Form subheading (R)													
	410	SERIES STATEMENT/ADDED ENTRY--CORPORATE NAME (R) [US-LOCAL]	Type of corporate name entry element	0	Inverted name	Pronoun represents main entry	0	Main entry not represented by pronoun			k	Form subheading (R)													
	410	SERIES STATEMENT/ADDED ENTRY--CORPORATE NAME (R) [US-LOCAL]	Type of corporate name entry element	0	Inverted name	Pronoun represents main entry	1	Main entry represented by pronoun			k	Form subheading (R)													
	410	SERIES STATEMENT/ADDED ENTRY--CORPORATE NAME (R) [US-LOCAL]	Type of corporate name entry element	1	Jurisdiction name	Pronoun represents main entry	0	Main entry not represented by pronoun			k	Form subheading (R)													
	410	SERIES STATEMENT/ADDED ENTRY--CORPORATE NAME (R) [US-LOCAL]	Type of corporate name entry element	1	Jurisdiction name	Pronoun represents main entry	1	Main entry represented by pronoun			k	Form subheading (R)													
	410	SERIES STATEMENT/ADDED ENTRY--CORPORATE NAME (R) [US-LOCAL]	Type of corporate name entry element	2	Name in direct order	Pronoun represents main entry	0	Main entry not represented by pronoun			k	Form subheading (R)													
	410	SERIES STATEMENT/ADDED ENTRY--CORPORATE NAME (R) [US-LOCAL]	Type of corporate name entry element	2	Name in direct order	Pronoun represents main entry	1	Main entry represented by pronoun			k	Form subheading (R)													
	411	SERIES STATEMENT/ADDED ENTRY--MEETING NAME (R) [US-LOCAL]	Type of meeting name entry element	0	Inverted name	Pronoun represents main entry	0	Main entry not represented by pronoun			k	Form subheading (R)													
	411	SERIES STATEMENT/ADDED ENTRY--MEETING NAME (R) [US-LOCAL]	Type of meeting name entry element	0	Inverted name	Pronoun represents main entry	1	Main entry represented by pronoun			k	Form subheading (R)													
	411	SERIES STATEMENT/ADDED ENTRY--MEETING NAME (R) [US-LOCAL]	Type of meeting name entry element	1	Jurisdiction name	Pronoun represents main entry	0	Main entry not represented by pronoun			k	Form subheading (R)													
	411	SERIES STATEMENT/ADDED ENTRY--MEETING NAME (R) [US-LOCAL]	Type of meeting name entry element	1	Jurisdiction name	Pronoun represents main entry	1	Main entry represented by pronoun			k	Form subheading (R)													
	411	SERIES STATEMENT/ADDED ENTRY--MEETING NAME (R) [US-LOCAL]	Type of meeting name entry element	2	Name in direct order	Pronoun represents main entry	0	Main entry not represented by pronoun			k	Form subheading (R)													
	411	SERIES STATEMENT/ADDED ENTRY--MEETING NAME (R) [US-LOCAL]	Type of meeting name entry element	2	Name in direct order	Pronoun represents main entry	1	Main entry represented by pronoun			k	Form subheading (R)													
	400	SERIES STATEMENT/ADDED ENTRY--PERSONAL NAME  (R) [US-LOCAL]	Type of personal name entry element	0	Forename	Pronoun represents main entry	0	Main entry not represented by pronoun			l	Language of a work (NR)													
	400	SERIES STATEMENT/ADDED ENTRY--PERSONAL NAME  (R) [US-LOCAL]	Type of personal name entry element	0	Forename	Pronoun represents main entry	1	Main entry represented by pronoun			l	Language of a work (NR)													
	400	SERIES STATEMENT/ADDED ENTRY--PERSONAL NAME  (R) [US-LOCAL]	Type of personal name entry element	1	Surname	Pronoun represents main entry	0	Main entry not represented by pronoun			l	Language of a work (NR)													
	400	SERIES STATEMENT/ADDED ENTRY--PERSONAL NAME  (R) [US-LOCAL]	Type of personal name entry element	1	Surname	Pronoun represents main entry	1	Main entry represented by pronoun			l	Language of a work (NR)													
	400	SERIES STATEMENT/ADDED ENTRY--PERSONAL NAME  (R) [US-LOCAL]	Type of personal name entry element	2	Multiple surname [OBSOLETE]	Pronoun represents main entry	0	Main entry not represented by pronoun			l	Language of a work (NR)													
	400	SERIES STATEMENT/ADDED ENTRY--PERSONAL NAME  (R) [US-LOCAL]	Type of personal name entry element	2	Multiple surname [OBSOLETE]	Pronoun represents main entry	1	Main entry represented by pronoun			l	Language of a work (NR)													
	400	SERIES STATEMENT/ADDED ENTRY--PERSONAL NAME  (R) [US-LOCAL]	Type of personal name entry element	3	Family name	Pronoun represents main entry	0	Main entry not represented by pronoun			l	Language of a work (NR)													
	400	SERIES STATEMENT/ADDED ENTRY--PERSONAL NAME  (R) [US-LOCAL]	Type of personal name entry element	3	Family name	Pronoun represents main entry	1	Main entry represented by pronoun			l	Language of a work (NR)													
	410	SERIES STATEMENT/ADDED ENTRY--CORPORATE NAME (R) [US-LOCAL]	Type of corporate name entry element	0	Inverted name	Pronoun represents main entry	0	Main entry not represented by pronoun			l	Language of a work (NR)													
	410	SERIES STATEMENT/ADDED ENTRY--CORPORATE NAME (R) [US-LOCAL]	Type of corporate name entry element	0	Inverted name	Pronoun represents main entry	1	Main entry represented by pronoun			l	Language of a work (NR)													
	410	SERIES STATEMENT/ADDED ENTRY--CORPORATE NAME (R) [US-LOCAL]	Type of corporate name entry element	1	Jurisdiction name	Pronoun represents main entry	0	Main entry not represented by pronoun			l	Language of a work (NR)													
	410	SERIES STATEMENT/ADDED ENTRY--CORPORATE NAME (R) [US-LOCAL]	Type of corporate name entry element	1	Jurisdiction name	Pronoun represents main entry	1	Main entry represented by pronoun			l	Language of a work (NR)													
	410	SERIES STATEMENT/ADDED ENTRY--CORPORATE NAME (R) [US-LOCAL]	Type of corporate name entry element	2	Name in direct order	Pronoun represents main entry	0	Main entry not represented by pronoun			l	Language of a work (NR)													
	410	SERIES STATEMENT/ADDED ENTRY--CORPORATE NAME (R) [US-LOCAL]	Type of corporate name entry element	2	Name in direct order	Pronoun represents main entry	1	Main entry represented by pronoun			l	Language of a work (NR)													
	411	SERIES STATEMENT/ADDED ENTRY--MEETING NAME (R) [US-LOCAL]	Type of meeting name entry element	0	Inverted name	Pronoun represents main entry	0	Main entry not represented by pronoun			l	Language of a work (NR)													
	411	SERIES STATEMENT/ADDED ENTRY--MEETING NAME (R) [US-LOCAL]	Type of meeting name entry element	0	Inverted name	Pronoun represents main entry	1	Main entry represented by pronoun			l	Language of a work (NR)													
	411	SERIES STATEMENT/ADDED ENTRY--MEETING NAME (R) [US-LOCAL]	Type of meeting name entry element	1	Jurisdiction name	Pronoun represents main entry	0	Main entry not represented by pronoun			l	Language of a work (NR)													
	411	SERIES STATEMENT/ADDED ENTRY--MEETING NAME (R) [US-LOCAL]	Type of meeting name entry element	1	Jurisdiction name	Pronoun represents main entry	1	Main entry represented by pronoun			l	Language of a work (NR)													
	411	SERIES STATEMENT/ADDED ENTRY--MEETING NAME (R) [US-LOCAL]	Type of meeting name entry element	2	Name in direct order	Pronoun represents main entry	0	Main entry not represented by pronoun			l	Language of a work (NR)													
	411	SERIES STATEMENT/ADDED ENTRY--MEETING NAME (R) [US-LOCAL]	Type of meeting name entry element	2	Name in direct order	Pronoun represents main entry	1	Main entry represented by pronoun			l	Language of a work (NR)													
delete	490	SERIES STATEMENT (R)	Series tracing policy	*		Undefined	*				l	Library of Congress call number (NR)							http://rdaregistry.info/Elements/m/P30004	has identifier for manifestation	identifier				https://github.com/uwlib-cams/MARC2RDA/issues/21
delete	490	SERIES STATEMENT (R)	Series tracing policy	*		Undefined	*				l	Library of Congress call number (NR)							http://rdaregistry.info/Elements/w/P10411	is special issue of		this work property would be better placed in an 830 (CEC 2021-10-28)			
delete	490	SERIES STATEMENT (R)	Series tracing policy	*		Undefined	*				l	Library of Congress call number (NR)							http://rdaregistry.info/Elements/m/P30106	has series statement		Used by the Library of Congress (AS 2021-11-10)	combine with $a $x $v		
	400	SERIES STATEMENT/ADDED ENTRY--PERSONAL NAME  (R) [US-LOCAL]	Type of personal name entry element	0	Forename	Pronoun represents main entry	0	Main entry not represented by pronoun			n	Number of part/section of a work (R)													
	400	SERIES STATEMENT/ADDED ENTRY--PERSONAL NAME  (R) [US-LOCAL]	Type of personal name entry element	0	Forename	Pronoun represents main entry	1	Main entry represented by pronoun			n	Number of part/section of a work (R)													
	400	SERIES STATEMENT/ADDED ENTRY--PERSONAL NAME  (R) [US-LOCAL]	Type of personal name entry element	1	Surname	Pronoun represents main entry	0	Main entry not represented by pronoun			n	Number of part/section of a work (R)													
	400	SERIES STATEMENT/ADDED ENTRY--PERSONAL NAME  (R) [US-LOCAL]	Type of personal name entry element	1	Surname	Pronoun represents main entry	1	Main entry represented by pronoun			n	Number of part/section of a work (R)													
	400	SERIES STATEMENT/ADDED ENTRY--PERSONAL NAME  (R) [US-LOCAL]	Type of personal name entry element	2	Multiple surname [OBSOLETE]	Pronoun represents main entry	0	Main entry not represented by pronoun			n	Number of part/section of a work (R)													
	400	SERIES STATEMENT/ADDED ENTRY--PERSONAL NAME  (R) [US-LOCAL]	Type of personal name entry element	2	Multiple surname [OBSOLETE]	Pronoun represents main entry	1	Main entry represented by pronoun			n	Number of part/section of a work (R)													
	400	SERIES STATEMENT/ADDED ENTRY--PERSONAL NAME  (R) [US-LOCAL]	Type of personal name entry element	3	Family name	Pronoun represents main entry	0	Main entry not represented by pronoun			n	Number of part/section of a work (R)													
	400	SERIES STATEMENT/ADDED ENTRY--PERSONAL NAME  (R) [US-LOCAL]	Type of personal name entry element	3	Family name	Pronoun represents main entry	1	Main entry represented by pronoun			n	Number of part/section of a work (R)													
	410	SERIES STATEMENT/ADDED ENTRY--CORPORATE NAME (R) [US-LOCAL]	Type of corporate name entry element	0	Inverted name	Pronoun represents main entry	0	Main entry not represented by pronoun			n	Number of part/section/meeting (R)													
	410	SERIES STATEMENT/ADDED ENTRY--CORPORATE NAME (R) [US-LOCAL]	Type of corporate name entry element	0	Inverted name	Pronoun represents main entry	1	Main entry represented by pronoun			n	Number of part/section/meeting (R)													
	410	SERIES STATEMENT/ADDED ENTRY--CORPORATE NAME (R) [US-LOCAL]	Type of corporate name entry element	1	Jurisdiction name	Pronoun represents main entry	0	Main entry not represented by pronoun			n	Number of part/section/meeting (R)													
	410	SERIES STATEMENT/ADDED ENTRY--CORPORATE NAME (R) [US-LOCAL]	Type of corporate name entry element	1	Jurisdiction name	Pronoun represents main entry	1	Main entry represented by pronoun			n	Number of part/section/meeting (R)													
	410	SERIES STATEMENT/ADDED ENTRY--CORPORATE NAME (R) [US-LOCAL]	Type of corporate name entry element	2	Name in direct order	Pronoun represents main entry	0	Main entry not represented by pronoun			n	Number of part/section/meeting (R)													
	410	SERIES STATEMENT/ADDED ENTRY--CORPORATE NAME (R) [US-LOCAL]	Type of corporate name entry element	2	Name in direct order	Pronoun represents main entry	1	Main entry represented by pronoun			n	Number of part/section/meeting (R)													
	411	SERIES STATEMENT/ADDED ENTRY--MEETING NAME (R) [US-LOCAL]	Type of meeting name entry element	0	Inverted name	Pronoun represents main entry	0	Main entry not represented by pronoun			n	Number of part/section/meeting (R)													
	411	SERIES STATEMENT/ADDED ENTRY--MEETING NAME (R) [US-LOCAL]	Type of meeting name entry element	0	Inverted name	Pronoun represents main entry	1	Main entry represented by pronoun			n	Number of part/section/meeting (R)													
	411	SERIES STATEMENT/ADDED ENTRY--MEETING NAME (R) [US-LOCAL]	Type of meeting name entry element	1	Jurisdiction name	Pronoun represents main entry	0	Main entry not represented by pronoun			n	Number of part/section/meeting (R)													
	411	SERIES STATEMENT/ADDED ENTRY--MEETING NAME (R) [US-LOCAL]	Type of meeting name entry element	1	Jurisdiction name	Pronoun represents main entry	1	Main entry represented by pronoun			n	Number of part/section/meeting (R)													
	411	SERIES STATEMENT/ADDED ENTRY--MEETING NAME (R) [US-LOCAL]	Type of meeting name entry element	2	Name in direct order	Pronoun represents main entry	0	Main entry not represented by pronoun			n	Number of part/section/meeting (R)													
	411	SERIES STATEMENT/ADDED ENTRY--MEETING NAME (R) [US-LOCAL]	Type of meeting name entry element	2	Name in direct order	Pronoun represents main entry	1	Main entry represented by pronoun			n	Number of part/section/meeting (R)													
	440	SERIES STATEMENT/ADDED ENTRY--TITLE (R) [OBSOLETE]	Undefined	#	Undefined	Nonfiling characters	0-9	Number of nonfiling characters			n	Number of part/section of a work (R)													
	400	SERIES STATEMENT/ADDED ENTRY--PERSONAL NAME  (R) [US-LOCAL]	Type of personal name entry element	0	Forename	Pronoun represents main entry	0	Main entry not represented by pronoun			p	Name of part/section of a work (R)													
	400	SERIES STATEMENT/ADDED ENTRY--PERSONAL NAME  (R) [US-LOCAL]	Type of personal name entry element	0	Forename	Pronoun represents main entry	1	Main entry represented by pronoun			p	Name of part/section of a work (R)													
	400	SERIES STATEMENT/ADDED ENTRY--PERSONAL NAME  (R) [US-LOCAL]	Type of personal name entry element	1	Surname	Pronoun represents main entry	0	Main entry not represented by pronoun			p	Name of part/section of a work (R)													
	400	SERIES STATEMENT/ADDED ENTRY--PERSONAL NAME  (R) [US-LOCAL]	Type of personal name entry element	1	Surname	Pronoun represents main entry	1	Main entry represented by pronoun			p	Name of part/section of a work (R)													
	400	SERIES STATEMENT/ADDED ENTRY--PERSONAL NAME  (R) [US-LOCAL]	Type of personal name entry element	2	Multiple surname [OBSOLETE]	Pronoun represents main entry	0	Main entry not represented by pronoun			p	Name of part/section of a work (R)													
	400	SERIES STATEMENT/ADDED ENTRY--PERSONAL NAME  (R) [US-LOCAL]	Type of personal name entry element	2	Multiple surname [OBSOLETE]	Pronoun represents main entry	1	Main entry represented by pronoun			p	Name of part/section of a work (R)													
	400	SERIES STATEMENT/ADDED ENTRY--PERSONAL NAME  (R) [US-LOCAL]	Type of personal name entry element	3	Family name	Pronoun represents main entry	0	Main entry not represented by pronoun			p	Name of part/section of a work (R)													
	400	SERIES STATEMENT/ADDED ENTRY--PERSONAL NAME  (R) [US-LOCAL]	Type of personal name entry element	3	Family name	Pronoun represents main entry	1	Main entry represented by pronoun			p	Name of part/section of a work (R)													
	410	SERIES STATEMENT/ADDED ENTRY--CORPORATE NAME (R) [US-LOCAL]	Type of corporate name entry element	0	Inverted name	Pronoun represents main entry	0	Main entry not represented by pronoun			p	Name of part/section of a work (R)													
	410	SERIES STATEMENT/ADDED ENTRY--CORPORATE NAME (R) [US-LOCAL]	Type of corporate name entry element	0	Inverted name	Pronoun represents main entry	1	Main entry represented by pronoun			p	Name of part/section of a work (R)													
	410	SERIES STATEMENT/ADDED ENTRY--CORPORATE NAME (R) [US-LOCAL]	Type of corporate name entry element	1	Jurisdiction name	Pronoun represents main entry	0	Main entry not represented by pronoun			p	Name of part/section of a work (R)													
	410	SERIES STATEMENT/ADDED ENTRY--CORPORATE NAME (R) [US-LOCAL]	Type of corporate name entry element	1	Jurisdiction name	Pronoun represents main entry	1	Main entry represented by pronoun			p	Name of part/section of a work (R)													
	410	SERIES STATEMENT/ADDED ENTRY--CORPORATE NAME (R) [US-LOCAL]	Type of corporate name entry element	2	Name in direct order	Pronoun represents main entry	0	Main entry not represented by pronoun			p	Name of part/section of a work (R)													
	410	SERIES STATEMENT/ADDED ENTRY--CORPORATE NAME (R) [US-LOCAL]	Type of corporate name entry element	2	Name in direct order	Pronoun represents main entry	1	Main entry represented by pronoun			p	Name of part/section of a work (R)													
	411	SERIES STATEMENT/ADDED ENTRY--MEETING NAME (R) [US-LOCAL]	Type of meeting name entry element	0	Inverted name	Pronoun represents main entry	0	Main entry not represented by pronoun			p	Name of part/section of a work (R)													
	411	SERIES STATEMENT/ADDED ENTRY--MEETING NAME (R) [US-LOCAL]	Type of meeting name entry element	0	Inverted name	Pronoun represents main entry	1	Main entry represented by pronoun			p	Name of part/section of a work (R)													
	411	SERIES STATEMENT/ADDED ENTRY--MEETING NAME (R) [US-LOCAL]	Type of meeting name entry element	1	Jurisdiction name	Pronoun represents main entry	0	Main entry not represented by pronoun			p	Name of part/section of a work (R)													
	411	SERIES STATEMENT/ADDED ENTRY--MEETING NAME (R) [US-LOCAL]	Type of meeting name entry element	1	Jurisdiction name	Pronoun represents main entry	1	Main entry represented by pronoun			p	Name of part/section of a work (R)													
	411	SERIES STATEMENT/ADDED ENTRY--MEETING NAME (R) [US-LOCAL]	Type of meeting name entry element	2	Name in direct order	Pronoun represents main entry	0	Main entry not represented by pronoun			p	Name of part/section of a work (R)													
	411	SERIES STATEMENT/ADDED ENTRY--MEETING NAME (R) [US-LOCAL]	Type of meeting name entry element	2	Name in direct order	Pronoun represents main entry	1	Main entry represented by pronoun			p	Name of part/section of a work (R)													
	440	SERIES STATEMENT/ADDED ENTRY--TITLE (R) [OBSOLETE]	Undefined	#	Undefined	Nonfiling characters	0-9	Number of nonfiling characters			p	Name of part/section of a work (R)													
	400	SERIES STATEMENT/ADDED ENTRY--PERSONAL NAME  (R) [US-LOCAL]	Type of personal name entry element	0	Forename	Pronoun represents main entry	0	Main entry not represented by pronoun			q	Fuller form of name (NR) [OBSOLETE]													
	400	SERIES STATEMENT/ADDED ENTRY--PERSONAL NAME  (R) [US-LOCAL]	Type of personal name entry element	0	Forename	Pronoun represents main entry	1	Main entry represented by pronoun			q	Fuller form of name (NR) [OBSOLETE]													
	400	SERIES STATEMENT/ADDED ENTRY--PERSONAL NAME  (R) [US-LOCAL]	Type of personal name entry element	1	Surname	Pronoun represents main entry	0	Main entry not represented by pronoun			q	Fuller form of name (NR) [OBSOLETE]													
	400	SERIES STATEMENT/ADDED ENTRY--PERSONAL NAME  (R) [US-LOCAL]	Type of personal name entry element	1	Surname	Pronoun represents main entry	1	Main entry represented by pronoun			q	Fuller form of name (NR) [OBSOLETE]													
	400	SERIES STATEMENT/ADDED ENTRY--PERSONAL NAME  (R) [US-LOCAL]	Type of personal name entry element	2	Multiple surname [OBSOLETE]	Pronoun represents main entry	0	Main entry not represented by pronoun			q	Fuller form of name (NR) [OBSOLETE]													
	400	SERIES STATEMENT/ADDED ENTRY--PERSONAL NAME  (R) [US-LOCAL]	Type of personal name entry element	2	Multiple surname [OBSOLETE]	Pronoun represents main entry	1	Main entry represented by pronoun			q	Fuller form of name (NR) [OBSOLETE]													
	400	SERIES STATEMENT/ADDED ENTRY--PERSONAL NAME  (R) [US-LOCAL]	Type of personal name entry element	3	Family name	Pronoun represents main entry	0	Main entry not represented by pronoun			q	Fuller form of name (NR) [OBSOLETE]													
	400	SERIES STATEMENT/ADDED ENTRY--PERSONAL NAME  (R) [US-LOCAL]	Type of personal name entry element	3	Family name	Pronoun represents main entry	1	Main entry represented by pronoun			q	Fuller form of name (NR) [OBSOLETE]													
	411	SERIES STATEMENT/ADDED ENTRY--MEETING NAME (R) [US-LOCAL]	Type of meeting name entry element	0	Inverted name	Pronoun represents main entry	0	Main entry not represented by pronoun			q	Name of meeting following jurisdiction name entry element (NR)													
	411	SERIES STATEMENT/ADDED ENTRY--MEETING NAME (R) [US-LOCAL]	Type of meeting name entry element	0	Inverted name	Pronoun represents main entry	1	Main entry represented by pronoun			q	Name of meeting following jurisdiction name entry element (NR)													
	411	SERIES STATEMENT/ADDED ENTRY--MEETING NAME (R) [US-LOCAL]	Type of meeting name entry element	1	Jurisdiction name	Pronoun represents main entry	0	Main entry not represented by pronoun			q	Name of meeting following jurisdiction name entry element (NR)													
	411	SERIES STATEMENT/ADDED ENTRY--MEETING NAME (R) [US-LOCAL]	Type of meeting name entry element	1	Jurisdiction name	Pronoun represents main entry	1	Main entry represented by pronoun			q	Name of meeting following jurisdiction name entry element (NR)													
	411	SERIES STATEMENT/ADDED ENTRY--MEETING NAME (R) [US-LOCAL]	Type of meeting name entry element	2	Name in direct order	Pronoun represents main entry	0	Main entry not represented by pronoun			q	Name of meeting following jurisdiction name entry element (NR)													
	411	SERIES STATEMENT/ADDED ENTRY--MEETING NAME (R) [US-LOCAL]	Type of meeting name entry element	2	Name in direct order	Pronoun represents main entry	1	Main entry represented by pronoun			q	Name of meeting following jurisdiction name entry element (NR)													
	400	SERIES STATEMENT/ADDED ENTRY--PERSONAL NAME  (R) [US-LOCAL]	Type of personal name entry element	0	Forename	Pronoun represents main entry	0	Main entry not represented by pronoun			t	Title of a work (NR)													
	400	SERIES STATEMENT/ADDED ENTRY--PERSONAL NAME  (R) [US-LOCAL]	Type of personal name entry element	0	Forename	Pronoun represents main entry	1	Main entry represented by pronoun			t	Title of a work (NR)													
	400	SERIES STATEMENT/ADDED ENTRY--PERSONAL NAME  (R) [US-LOCAL]	Type of personal name entry element	1	Surname	Pronoun represents main entry	0	Main entry not represented by pronoun			t	Title of a work (NR)													
	400	SERIES STATEMENT/ADDED ENTRY--PERSONAL NAME  (R) [US-LOCAL]	Type of personal name entry element	1	Surname	Pronoun represents main entry	1	Main entry represented by pronoun			t	Title of a work (NR)													
	400	SERIES STATEMENT/ADDED ENTRY--PERSONAL NAME  (R) [US-LOCAL]	Type of personal name entry element	2	Multiple surname [OBSOLETE]	Pronoun represents main entry	0	Main entry not represented by pronoun			t	Title of a work (NR)													
	400	SERIES STATEMENT/ADDED ENTRY--PERSONAL NAME  (R) [US-LOCAL]	Type of personal name entry element	2	Multiple surname [OBSOLETE]	Pronoun represents main entry	1	Main entry represented by pronoun			t	Title of a work (NR)													
