Status,MARCField,MARCFieldLabel,MARCInd1Label,MARCInd1Value,MARCInd1ValueLabel,MARCInd2Label,MARCInd2Value,MARCInd2ValueLabel,CharacterPosition,CharacterPositionLabel,MARCSubfield,MARCSubfieldLabel,CodeValue,CodeValueLabel,MARCTagCondition1,Condition1Values,MARCTagCondition2,Condition2Values,RDA Registry URI,RDA Registry Label,Recording Method,Justification for Mapping,Transformation Notes,Problems with Mapping,Notes (Uncategorized)
,852,LOCATION (R),Shelving scheme,7,Source specified in subfield $2,Shelving order,2,Alternative enumeration,,,e,Address (R),,,,,,,,,,,,,
,852,LOCATION (R),Shelving scheme,8,Other scheme,Shelving order,#,No information provided,,,e,Address (R),,,,,,,,,,,,,
,852,LOCATION (R),Shelving scheme,8,Other scheme,Shelving order,0,Not enumeration,,,e,Address (R),,,,,,,,,,,,,
,852,LOCATION (R),Shelving scheme,8,Other scheme,Shelving order,1,Primary enumeration,,,e,Address (R),,,,,,,,,,,,,
,852,LOCATION (R),Shelving scheme,8,Other scheme,Shelving order,2,Alternative enumeration,,,e,Address (R),,,,,,,,,,,,,
,852,LOCATION (R),Shelving scheme,#,No information provided,Shelving order,#,No information provided,,,f,Coded location qualifier (R),,,,,,,,,,,,,
,852,LOCATION (R),Shelving scheme,#,No information provided,Shelving order,0,Not enumeration,,,f,Coded location qualifier (R),,,,,,,,,,,,,
,852,LOCATION (R),Shelving scheme,#,No information provided,Shelving order,1,Primary enumeration,,,f,Coded location qualifier (R),,,,,,,,,,,,,
,852,LOCATION (R),Shelving scheme,#,No information provided,Shelving order,2,Alternative enumeration,,,f,Coded location qualifier (R),,,,,,,,,,,,,
,852,LOCATION (R),Shelving scheme,0,Library of Congress classification,Shelving order,#,No information provided,,,f,Coded location qualifier (R),,,,,,,,,,,,,
,852,LOCATION (R),Shelving scheme,0,Library of Congress classification,Shelving order,0,Not enumeration,,,f,Coded location qualifier (R),,,,,,,,,,,,,
,852,LOCATION (R),Shelving scheme,0,Library of Congress classification,Shelving order,1,Primary enumeration,,,f,Coded location qualifier (R),,,,,,,,,,,,,
,852,LOCATION (R),Shelving scheme,0,Library of Congress classification,Shelving order,2,Alternative enumeration,,,f,Coded location qualifier (R),,,,,,,,,,,,,
,852,LOCATION (R),Shelving scheme,1,Dewey Decimal classification,Shelving order,#,No information provided,,,f,Coded location qualifier (R),,,,,,,,,,,,,
,852,LOCATION (R),Shelving scheme,1,Dewey Decimal classification,Shelving order,0,Not enumeration,,,f,Coded location qualifier (R),,,,,,,,,,,,,
,852,LOCATION (R),Shelving scheme,1,Dewey Decimal classification,Shelving order,1,Primary enumeration,,,f,Coded location qualifier (R),,,,,,,,,,,,,
,852,LOCATION (R),Shelving scheme,1,Dewey Decimal classification,Shelving order,2,Alternative enumeration,,,f,Coded location qualifier (R),,,,,,,,,,,,,
,852,LOCATION (R),Shelving scheme,2,National Library of Medicine classification,Shelving order,#,No information provided,,,f,Coded location qualifier (R),,,,,,,,,,,,,
,852,LOCATION (R),Shelving scheme,2,National Library of Medicine classification,Shelving order,0,Not enumeration,,,f,Coded location qualifier (R),,,,,,,,,,,,,
,852,LOCATION (R),Shelving scheme,2,National Library of Medicine classification,Shelving order,1,Primary enumeration,,,f,Coded location qualifier (R),,,,,,,,,,,,,
,852,LOCATION (R),Shelving scheme,2,National Library of Medicine classification,Shelving order,2,Alternative enumeration,,,f,Coded location qualifier (R),,,,,,,,,,,,,
,852,LOCATION (R),Shelving scheme,3,Superintendent of Documents classification,Shelving order,#,No information provided,,,f,Coded location qualifier (R),,,,,,,,,,,,,
,852,LOCATION (R),Shelving scheme,3,Superintendent of Documents classification,Shelving order,0,Not enumeration,,,f,Coded location qualifier (R),,,,,,,,,,,,,
,852,LOCATION (R),Shelving scheme,3,Superintendent of Documents classification,Shelving order,1,Primary enumeration,,,f,Coded location qualifier (R),,,,,,,,,,,,,
,852,LOCATION (R),Shelving scheme,3,Superintendent of Documents classification,Shelving order,2,Alternative enumeration,,,f,Coded location qualifier (R),,,,,,,,,,,,,
,852,LOCATION (R),Shelving scheme,4,Shelving control number,Shelving order,#,No information provided,,,f,Coded location qualifier (R),,,,,,,,,,,,,
,852,LOCATION (R),Shelving scheme,4,Shelving control number,Shelving order,0,Not enumeration,,,f,Coded location qualifier (R),,,,,,,,,,,,,
,852,LOCATION (R),Shelving scheme,4,Shelving control number,Shelving order,1,Primary enumeration,,,f,Coded location qualifier (R),,,,,,,,,,,,,
,852,LOCATION (R),Shelving scheme,4,Shelving control number,Shelving order,2,Alternative enumeration,,,f,Coded location qualifier (R),,,,,,,,,,,,,
,852,LOCATION (R),Shelving scheme,5,Title,Shelving order,#,No information provided,,,f,Coded location qualifier (R),,,,,,,,,,,,,
,852,LOCATION (R),Shelving scheme,5,Title,Shelving order,0,Not enumeration,,,f,Coded location qualifier (R),,,,,,,,,,,,,
,852,LOCATION (R),Shelving scheme,5,Title,Shelving order,1,Primary enumeration,,,f,Coded location qualifier (R),,,,,,,,,,,,,
,852,LOCATION (R),Shelving scheme,5,Title,Shelving order,2,Alternative enumeration,,,f,Coded location qualifier (R),,,,,,,,,,,,,
,852,LOCATION (R),Shelving scheme,6,Shelved separately,Shelving order,#,No information provided,,,f,Coded location qualifier (R),,,,,,,,,,,,,
,852,LOCATION (R),Shelving scheme,6,Shelved separately,Shelving order,0,Not enumeration,,,f,Coded location qualifier (R),,,,,,,,,,,,,
,852,LOCATION (R),Shelving scheme,6,Shelved separately,Shelving order,1,Primary enumeration,,,f,Coded location qualifier (R),,,,,,,,,,,,,
,852,LOCATION (R),Shelving scheme,6,Shelved separately,Shelving order,2,Alternative enumeration,,,f,Coded location qualifier (R),,,,,,,,,,,,,
,852,LOCATION (R),Shelving scheme,7,Source specified in subfield $2,Shelving order,#,No information provided,,,f,Coded location qualifier (R),,,,,,,,,,,,,
,852,LOCATION (R),Shelving scheme,7,Source specified in subfield $2,Shelving order,0,Not enumeration,,,f,Coded location qualifier (R),,,,,,,,,,,,,
,852,LOCATION (R),Shelving scheme,7,Source specified in subfield $2,Shelving order,1,Primary enumeration,,,f,Coded location qualifier (R),,,,,,,,,,,,,
,852,LOCATION (R),Shelving scheme,7,Source specified in subfield $2,Shelving order,2,Alternative enumeration,,,f,Coded location qualifier (R),,,,,,,,,,,,,
,852,LOCATION (R),Shelving scheme,8,Other scheme,Shelving order,#,No information provided,,,f,Coded location qualifier (R),,,,,,,,,,,,,
,852,LOCATION (R),Shelving scheme,8,Other scheme,Shelving order,0,Not enumeration,,,f,Coded location qualifier (R),,,,,,,,,,,,,
,852,LOCATION (R),Shelving scheme,8,Other scheme,Shelving order,1,Primary enumeration,,,f,Coded location qualifier (R),,,,,,,,,,,,,
,852,LOCATION (R),Shelving scheme,8,Other scheme,Shelving order,2,Alternative enumeration,,,f,Coded location qualifier (R),,,,,,,,,,,,,
,852,LOCATION (R),Shelving scheme,#,No information provided,Shelving order,#,No information provided,,,g,Non-coded location qualifier (R),,,,,,,,,,,,,
,852,LOCATION (R),Shelving scheme,#,No information provided,Shelving order,0,Not enumeration,,,g,Non-coded location qualifier (R),,,,,,,,,,,,,
,852,LOCATION (R),Shelving scheme,#,No information provided,Shelving order,1,Primary enumeration,,,g,Non-coded location qualifier (R),,,,,,,,,,,,,
,852,LOCATION (R),Shelving scheme,#,No information provided,Shelving order,2,Alternative enumeration,,,g,Non-coded location qualifier (R),,,,,,,,,,,,,
,852,LOCATION (R),Shelving scheme,0,Library of Congress classification,Shelving order,#,No information provided,,,g,Non-coded location qualifier (R),,,,,,,,,,,,,
,852,LOCATION (R),Shelving scheme,0,Library of Congress classification,Shelving order,0,Not enumeration,,,g,Non-coded location qualifier (R),,,,,,,,,,,,,
,852,LOCATION (R),Shelving scheme,0,Library of Congress classification,Shelving order,1,Primary enumeration,,,g,Non-coded location qualifier (R),,,,,,,,,,,,,
,852,LOCATION (R),Shelving scheme,0,Library of Congress classification,Shelving order,2,Alternative enumeration,,,g,Non-coded location qualifier (R),,,,,,,,,,,,,
,852,LOCATION (R),Shelving scheme,1,Dewey Decimal classification,Shelving order,#,No information provided,,,g,Non-coded location qualifier (R),,,,,,,,,,,,,
,852,LOCATION (R),Shelving scheme,1,Dewey Decimal classification,Shelving order,0,Not enumeration,,,g,Non-coded location qualifier (R),,,,,,,,,,,,,
,852,LOCATION (R),Shelving scheme,1,Dewey Decimal classification,Shelving order,1,Primary enumeration,,,g,Non-coded location qualifier (R),,,,,,,,,,,,,
,852,LOCATION (R),Shelving scheme,1,Dewey Decimal classification,Shelving order,2,Alternative enumeration,,,g,Non-coded location qualifier (R),,,,,,,,,,,,,
,852,LOCATION (R),Shelving scheme,2,National Library of Medicine classification,Shelving order,#,No information provided,,,g,Non-coded location qualifier (R),,,,,,,,,,,,,
,852,LOCATION (R),Shelving scheme,2,National Library of Medicine classification,Shelving order,0,Not enumeration,,,g,Non-coded location qualifier (R),,,,,,,,,,,,,
,852,LOCATION (R),Shelving scheme,2,National Library of Medicine classification,Shelving order,1,Primary enumeration,,,g,Non-coded location qualifier (R),,,,,,,,,,,,,
,852,LOCATION (R),Shelving scheme,2,National Library of Medicine classification,Shelving order,2,Alternative enumeration,,,g,Non-coded location qualifier (R),,,,,,,,,,,,,
,852,LOCATION (R),Shelving scheme,3,Superintendent of Documents classification,Shelving order,#,No information provided,,,g,Non-coded location qualifier (R),,,,,,,,,,,,,
,852,LOCATION (R),Shelving scheme,3,Superintendent of Documents classification,Shelving order,0,Not enumeration,,,g,Non-coded location qualifier (R),,,,,,,,,,,,,
,852,LOCATION (R),Shelving scheme,3,Superintendent of Documents classification,Shelving order,1,Primary enumeration,,,g,Non-coded location qualifier (R),,,,,,,,,,,,,
,852,LOCATION (R),Shelving scheme,3,Superintendent of Documents classification,Shelving order,2,Alternative enumeration,,,g,Non-coded location qualifier (R),,,,,,,,,,,,,
,852,LOCATION (R),Shelving scheme,4,Shelving control number,Shelving order,#,No information provided,,,g,Non-coded location qualifier (R),,,,,,,,,,,,,
,852,LOCATION (R),Shelving scheme,4,Shelving control number,Shelving order,0,Not enumeration,,,g,Non-coded location qualifier (R),,,,,,,,,,,,,
,852,LOCATION (R),Shelving scheme,4,Shelving control number,Shelving order,1,Primary enumeration,,,g,Non-coded location qualifier (R),,,,,,,,,,,,,
,852,LOCATION (R),Shelving scheme,4,Shelving control number,Shelving order,2,Alternative enumeration,,,g,Non-coded location qualifier (R),,,,,,,,,,,,,
,852,LOCATION (R),Shelving scheme,5,Title,Shelving order,#,No information provided,,,g,Non-coded location qualifier (R),,,,,,,,,,,,,
,852,LOCATION (R),Shelving scheme,5,Title,Shelving order,0,Not enumeration,,,g,Non-coded location qualifier (R),,,,,,,,,,,,,
,852,LOCATION (R),Shelving scheme,5,Title,Shelving order,1,Primary enumeration,,,g,Non-coded location qualifier (R),,,,,,,,,,,,,
,852,LOCATION (R),Shelving scheme,5,Title,Shelving order,2,Alternative enumeration,,,g,Non-coded location qualifier (R),,,,,,,,,,,,,
,852,LOCATION (R),Shelving scheme,6,Shelved separately,Shelving order,#,No information provided,,,g,Non-coded location qualifier (R),,,,,,,,,,,,,
,852,LOCATION (R),Shelving scheme,6,Shelved separately,Shelving order,0,Not enumeration,,,g,Non-coded location qualifier (R),,,,,,,,,,,,,
,852,LOCATION (R),Shelving scheme,6,Shelved separately,Shelving order,1,Primary enumeration,,,g,Non-coded location qualifier (R),,,,,,,,,,,,,
,852,LOCATION (R),Shelving scheme,6,Shelved separately,Shelving order,2,Alternative enumeration,,,g,Non-coded location qualifier (R),,,,,,,,,,,,,
,852,LOCATION (R),Shelving scheme,7,Source specified in subfield $2,Shelving order,#,No information provided,,,g,Non-coded location qualifier (R),,,,,,,,,,,,,
,852,LOCATION (R),Shelving scheme,7,Source specified in subfield $2,Shelving order,0,Not enumeration,,,g,Non-coded location qualifier (R),,,,,,,,,,,,,
,852,LOCATION (R),Shelving scheme,7,Source specified in subfield $2,Shelving order,1,Primary enumeration,,,g,Non-coded location qualifier (R),,,,,,,,,,,,,
,852,LOCATION (R),Shelving scheme,7,Source specified in subfield $2,Shelving order,2,Alternative enumeration,,,g,Non-coded location qualifier (R),,,,,,,,,,,,,
,852,LOCATION (R),Shelving scheme,8,Other scheme,Shelving order,#,No information provided,,,g,Non-coded location qualifier (R),,,,,,,,,,,,,
,852,LOCATION (R),Shelving scheme,8,Other scheme,Shelving order,0,Not enumeration,,,g,Non-coded location qualifier (R),,,,,,,,,,,,,
,852,LOCATION (R),Shelving scheme,8,Other scheme,Shelving order,1,Primary enumeration,,,g,Non-coded location qualifier (R),,,,,,,,,,,,,
,852,LOCATION (R),Shelving scheme,8,Other scheme,Shelving order,2,Alternative enumeration,,,g,Non-coded location qualifier (R),,,,,,,,,,,,,
,852,LOCATION (R),Shelving scheme,*,,Shelving order,*,,,,h,Classification part (NR),,,,,,,http://rdaregistry.info/Elements/i/P40001,has identifier for item,,,,,
,852,LOCATION (R),Shelving scheme,*,,Shelving order,*,,,,i,Item part (R),,,,,,,http://rdaregistry.info/Elements/i/P40001,has identifier for item,,,,,
,852,LOCATION (R),Shelving scheme,*,,Shelving order,*,,,,j,Shelving control number (NR),,,,,,,http://rdaregistry.info/Elements/i/P40001,has identifier for item,,,,,
,852,LOCATION (R),Shelving scheme,*,,Shelving order,*,,,,k,Call number prefix (R),,,,,,,http://rdaregistry.info/Elements/i/P40001,has identifier for item,,,,,
,852,LOCATION (R),Shelving scheme,#,No information provided,Shelving order,#,No information provided,,,l,Shelving form of title (NR),,,,,,,,,,,,,
,852,LOCATION (R),Shelving scheme,#,No information provided,Shelving order,0,Not enumeration,,,l,Shelving form of title (NR),,,,,,,,,,,,,
,852,LOCATION (R),Shelving scheme,#,No information provided,Shelving order,1,Primary enumeration,,,l,Shelving form of title (NR),,,,,,,,,,,,,
,852,LOCATION (R),Shelving scheme,#,No information provided,Shelving order,2,Alternative enumeration,,,l,Shelving form of title (NR),,,,,,,,,,,,,
,852,LOCATION (R),Shelving scheme,0,Library of Congress classification,Shelving order,#,No information provided,,,l,Shelving form of title (NR),,,,,,,,,,,,,
,852,LOCATION (R),Shelving scheme,0,Library of Congress classification,Shelving order,0,Not enumeration,,,l,Shelving form of title (NR),,,,,,,,,,,,,
,852,LOCATION (R),Shelving scheme,0,Library of Congress classification,Shelving order,1,Primary enumeration,,,l,Shelving form of title (NR),,,,,,,,,,,,,
,852,LOCATION (R),Shelving scheme,0,Library of Congress classification,Shelving order,2,Alternative enumeration,,,l,Shelving form of title (NR),,,,,,,,,,,,,
,852,LOCATION (R),Shelving scheme,1,Dewey Decimal classification,Shelving order,#,No information provided,,,l,Shelving form of title (NR),,,,,,,,,,,,,
,852,LOCATION (R),Shelving scheme,1,Dewey Decimal classification,Shelving order,0,Not enumeration,,,l,Shelving form of title (NR),,,,,,,,,,,,,
,852,LOCATION (R),Shelving scheme,1,Dewey Decimal classification,Shelving order,1,Primary enumeration,,,l,Shelving form of title (NR),,,,,,,,,,,,,
,852,LOCATION (R),Shelving scheme,1,Dewey Decimal classification,Shelving order,2,Alternative enumeration,,,l,Shelving form of title (NR),,,,,,,,,,,,,
,852,LOCATION (R),Shelving scheme,2,National Library of Medicine classification,Shelving order,#,No information provided,,,l,Shelving form of title (NR),,,,,,,,,,,,,
,852,LOCATION (R),Shelving scheme,2,National Library of Medicine classification,Shelving order,0,Not enumeration,,,l,Shelving form of title (NR),,,,,,,,,,,,,
,852,LOCATION (R),Shelving scheme,2,National Library of Medicine classification,Shelving order,1,Primary enumeration,,,l,Shelving form of title (NR),,,,,,,,,,,,,
,852,LOCATION (R),Shelving scheme,2,National Library of Medicine classification,Shelving order,2,Alternative enumeration,,,l,Shelving form of title (NR),,,,,,,,,,,,,
,852,LOCATION (R),Shelving scheme,3,Superintendent of Documents classification,Shelving order,#,No information provided,,,l,Shelving form of title (NR),,,,,,,,,,,,,
,852,LOCATION (R),Shelving scheme,3,Superintendent of Documents classification,Shelving order,0,Not enumeration,,,l,Shelving form of title (NR),,,,,,,,,,,,,
,852,LOCATION (R),Shelving scheme,3,Superintendent of Documents classification,Shelving order,1,Primary enumeration,,,l,Shelving form of title (NR),,,,,,,,,,,,,
,852,LOCATION (R),Shelving scheme,3,Superintendent of Documents classification,Shelving order,2,Alternative enumeration,,,l,Shelving form of title (NR),,,,,,,,,,,,,
,852,LOCATION (R),Shelving scheme,4,Shelving control number,Shelving order,#,No information provided,,,l,Shelving form of title (NR),,,,,,,,,,,,,
,852,LOCATION (R),Shelving scheme,4,Shelving control number,Shelving order,0,Not enumeration,,,l,Shelving form of title (NR),,,,,,,,,,,,,
,852,LOCATION (R),Shelving scheme,4,Shelving control number,Shelving order,1,Primary enumeration,,,l,Shelving form of title (NR),,,,,,,,,,,,,
,852,LOCATION (R),Shelving scheme,4,Shelving control number,Shelving order,2,Alternative enumeration,,,l,Shelving form of title (NR),,,,,,,,,,,,,
,852,LOCATION (R),Shelving scheme,5,Title,Shelving order,#,No information provided,,,l,Shelving form of title (NR),,,,,,,,,,,,,
,852,LOCATION (R),Shelving scheme,5,Title,Shelving order,0,Not enumeration,,,l,Shelving form of title (NR),,,,,,,,,,,,,
,852,LOCATION (R),Shelving scheme,5,Title,Shelving order,1,Primary enumeration,,,l,Shelving form of title (NR),,,,,,,,,,,,,
,852,LOCATION (R),Shelving scheme,5,Title,Shelving order,2,Alternative enumeration,,,l,Shelving form of title (NR),,,,,,,,,,,,,
,852,LOCATION (R),Shelving scheme,6,Shelved separately,Shelving order,#,No information provided,,,l,Shelving form of title (NR),,,,,,,,,,,,,
,852,LOCATION (R),Shelving scheme,6,Shelved separately,Shelving order,0,Not enumeration,,,l,Shelving form of title (NR),,,,,,,,,,,,,
,852,LOCATION (R),Shelving scheme,6,Shelved separately,Shelving order,1,Primary enumeration,,,l,Shelving form of title (NR),,,,,,,,,,,,,
,852,LOCATION (R),Shelving scheme,6,Shelved separately,Shelving order,2,Alternative enumeration,,,l,Shelving form of title (NR),,,,,,,,,,,,,
,852,LOCATION (R),Shelving scheme,7,Source specified in subfield $2,Shelving order,#,No information provided,,,l,Shelving form of title (NR),,,,,,,,,,,,,
,852,LOCATION (R),Shelving scheme,7,Source specified in subfield $2,Shelving order,0,Not enumeration,,,l,Shelving form of title (NR),,,,,,,,,,,,,
,852,LOCATION (R),Shelving scheme,7,Source specified in subfield $2,Shelving order,1,Primary enumeration,,,l,Shelving form of title (NR),,,,,,,,,,,,,
,852,LOCATION (R),Shelving scheme,7,Source specified in subfield $2,Shelving order,2,Alternative enumeration,,,l,Shelving form of title (NR),,,,,,,,,,,,,
,852,LOCATION (R),Shelving scheme,8,Other scheme,Shelving order,#,No information provided,,,l,Shelving form of title (NR),,,,,,,,,,,,,
,852,LOCATION (R),Shelving scheme,8,Other scheme,Shelving order,0,Not enumeration,,,l,Shelving form of title (NR),,,,,,,,,,,,,
,852,LOCATION (R),Shelving scheme,8,Other scheme,Shelving order,1,Primary enumeration,,,l,Shelving form of title (NR),,,,,,,,,,,,,
,852,LOCATION (R),Shelving scheme,8,Other scheme,Shelving order,2,Alternative enumeration,,,l,Shelving form of title (NR),,,,,,,,,,,,,
,852,LOCATION (R),Shelving scheme,*,,Shelving order,*,,,,m,Call number suffix (R),,,,,,,http://rdaregistry.info/Elements/i/P40001,has identifier for item,,,,,
,852,LOCATION (R),Shelving scheme,#,No information provided,Shelving order,#,No information provided,,,n,Country code (NR),,,,,,,,,,,,,
,852,LOCATION (R),Shelving scheme,#,No information provided,Shelving order,0,Not enumeration,,,n,Country code (NR),,,,,,,,,,,,,
,852,LOCATION (R),Shelving scheme,#,No information provided,Shelving order,1,Primary enumeration,,,n,Country code (NR),,,,,,,,,,,,,
,852,LOCATION (R),Shelving scheme,#,No information provided,Shelving order,2,Alternative enumeration,,,n,Country code (NR),,,,,,,,,,,,,
,852,LOCATION (R),Shelving scheme,0,Library of Congress classification,Shelving order,#,No information provided,,,n,Country code (NR),,,,,,,,,,,,,
,852,LOCATION (R),Shelving scheme,0,Library of Congress classification,Shelving order,0,Not enumeration,,,n,Country code (NR),,,,,,,,,,,,,
,852,LOCATION (R),Shelving scheme,0,Library of Congress classification,Shelving order,1,Primary enumeration,,,n,Country code (NR),,,,,,,,,,,,,
,852,LOCATION (R),Shelving scheme,0,Library of Congress classification,Shelving order,2,Alternative enumeration,,,n,Country code (NR),,,,,,,,,,,,,
,852,LOCATION (R),Shelving scheme,1,Dewey Decimal classification,Shelving order,#,No information provided,,,n,Country code (NR),,,,,,,,,,,,,
,852,LOCATION (R),Shelving scheme,1,Dewey Decimal classification,Shelving order,0,Not enumeration,,,n,Country code (NR),,,,,,,,,,,,,
,852,LOCATION (R),Shelving scheme,1,Dewey Decimal classification,Shelving order,1,Primary enumeration,,,n,Country code (NR),,,,,,,,,,,,,
,852,LOCATION (R),Shelving scheme,1,Dewey Decimal classification,Shelving order,2,Alternative enumeration,,,n,Country code (NR),,,,,,,,,,,,,
,852,LOCATION (R),Shelving scheme,2,National Library of Medicine classification,Shelving order,#,No information provided,,,n,Country code (NR),,,,,,,,,,,,,
,852,LOCATION (R),Shelving scheme,2,National Library of Medicine classification,Shelving order,0,Not enumeration,,,n,Country code (NR),,,,,,,,,,,,,
,852,LOCATION (R),Shelving scheme,2,National Library of Medicine classification,Shelving order,1,Primary enumeration,,,n,Country code (NR),,,,,,,,,,,,,
,852,LOCATION (R),Shelving scheme,2,National Library of Medicine classification,Shelving order,2,Alternative enumeration,,,n,Country code (NR),,,,,,,,,,,,,
,852,LOCATION (R),Shelving scheme,3,Superintendent of Documents classification,Shelving order,#,No information provided,,,n,Country code (NR),,,,,,,,,,,,,
,852,LOCATION (R),Shelving scheme,3,Superintendent of Documents classification,Shelving order,0,Not enumeration,,,n,Country code (NR),,,,,,,,,,,,,
,852,LOCATION (R),Shelving scheme,3,Superintendent of Documents classification,Shelving order,1,Primary enumeration,,,n,Country code (NR),,,,,,,,,,,,,
,852,LOCATION (R),Shelving scheme,3,Superintendent of Documents classification,Shelving order,2,Alternative enumeration,,,n,Country code (NR),,,,,,,,,,,,,
,852,LOCATION (R),Shelving scheme,4,Shelving control number,Shelving order,#,No information provided,,,n,Country code (NR),,,,,,,,,,,,,
,852,LOCATION (R),Shelving scheme,4,Shelving control number,Shelving order,0,Not enumeration,,,n,Country code (NR),,,,,,,,,,,,,
,852,LOCATION (R),Shelving scheme,4,Shelving control number,Shelving order,1,Primary enumeration,,,n,Country code (NR),,,,,,,,,,,,,
,852,LOCATION (R),Shelving scheme,4,Shelving control number,Shelving order,2,Alternative enumeration,,,n,Country code (NR),,,,,,,,,,,,,
,852,LOCATION (R),Shelving scheme,5,Title,Shelving order,#,No information provided,,,n,Country code (NR),,,,,,,,,,,,,
,852,LOCATION (R),Shelving scheme,5,Title,Shelving order,0,Not enumeration,,,n,Country code (NR),,,,,,,,,,,,,
,852,LOCATION (R),Shelving scheme,5,Title,Shelving order,1,Primary enumeration,,,n,Country code (NR),,,,,,,,,,,,,
,852,LOCATION (R),Shelving scheme,5,Title,Shelving order,2,Alternative enumeration,,,n,Country code (NR),,,,,,,,,,,,,
,852,LOCATION (R),Shelving scheme,6,Shelved separately,Shelving order,#,No information provided,,,n,Country code (NR),,,,,,,,,,,,,
,852,LOCATION (R),Shelving scheme,6,Shelved separately,Shelving order,0,Not enumeration,,,n,Country code (NR),,,,,,,,,,,,,
,852,LOCATION (R),Shelving scheme,6,Shelved separately,Shelving order,1,Primary enumeration,,,n,Country code (NR),,,,,,,,,,,,,
,852,LOCATION (R),Shelving scheme,6,Shelved separately,Shelving order,2,Alternative enumeration,,,n,Country code (NR),,,,,,,,,,,,,
,852,LOCATION (R),Shelving scheme,7,Source specified in subfield $2,Shelving order,#,No information provided,,,n,Country code (NR),,,,,,,,,,,,,
,852,LOCATION (R),Shelving scheme,7,Source specified in subfield $2,Shelving order,0,Not enumeration,,,n,Country code (NR),,,,,,,,,,,,,
,852,LOCATION (R),Shelving scheme,7,Source specified in subfield $2,Shelving order,1,Primary enumeration,,,n,Country code (NR),,,,,,,,,,,,,
,852,LOCATION (R),Shelving scheme,7,Source specified in subfield $2,Shelving order,2,Alternative enumeration,,,n,Country code (NR),,,,,,,,,,,,,
,852,LOCATION (R),Shelving scheme,8,Other scheme,Shelving order,#,No information provided,,,n,Country code (NR),,,,,,,,,,,,,
,852,LOCATION (R),Shelving scheme,8,Other scheme,Shelving order,0,Not enumeration,,,n,Country code (NR),,,,,,,,,,,,,
,852,LOCATION (R),Shelving scheme,8,Other scheme,Shelving order,1,Primary enumeration,,,n,Country code (NR),,,,,,,,,,,,,
,852,LOCATION (R),Shelving scheme,8,Other scheme,Shelving order,2,Alternative enumeration,,,n,Country code (NR),,,,,,,,,,,,,
,852,LOCATION (R),Shelving scheme,#,No information provided,Shelving order,#,No information provided,,,p,Piece designation (NR),,,,,,,,,,,,,
,852,LOCATION (R),Shelving scheme,#,No information provided,Shelving order,0,Not enumeration,,,p,Piece designation (NR),,,,,,,,,,,,,
,852,LOCATION (R),Shelving scheme,#,No information provided,Shelving order,1,Primary enumeration,,,p,Piece designation (NR),,,,,,,,,,,,,
,852,LOCATION (R),Shelving scheme,#,No information provided,Shelving order,2,Alternative enumeration,,,p,Piece designation (NR),,,,,,,,,,,,,
,852,LOCATION (R),Shelving scheme,0,Library of Congress classification,Shelving order,#,No information provided,,,p,Piece designation (NR),,,,,,,,,,,,,
,852,LOCATION (R),Shelving scheme,0,Library of Congress classification,Shelving order,0,Not enumeration,,,p,Piece designation (NR),,,,,,,,,,,,,
,852,LOCATION (R),Shelving scheme,0,Library of Congress classification,Shelving order,1,Primary enumeration,,,p,Piece designation (NR),,,,,,,,,,,,,
,852,LOCATION (R),Shelving scheme,0,Library of Congress classification,Shelving order,2,Alternative enumeration,,,p,Piece designation (NR),,,,,,,,,,,,,
,852,LOCATION (R),Shelving scheme,1,Dewey Decimal classification,Shelving order,#,No information provided,,,p,Piece designation (NR),,,,,,,,,,,,,
,852,LOCATION (R),Shelving scheme,1,Dewey Decimal classification,Shelving order,0,Not enumeration,,,p,Piece designation (NR),,,,,,,,,,,,,
,852,LOCATION (R),Shelving scheme,1,Dewey Decimal classification,Shelving order,1,Primary enumeration,,,p,Piece designation (NR),,,,,,,,,,,,,
,852,LOCATION (R),Shelving scheme,1,Dewey Decimal classification,Shelving order,2,Alternative enumeration,,,p,Piece designation (NR),,,,,,,,,,,,,
,852,LOCATION (R),Shelving scheme,2,National Library of Medicine classification,Shelving order,#,No information provided,,,p,Piece designation (NR),,,,,,,,,,,,,
,852,LOCATION (R),Shelving scheme,2,National Library of Medicine classification,Shelving order,0,Not enumeration,,,p,Piece designation (NR),,,,,,,,,,,,,
,852,LOCATION (R),Shelving scheme,2,National Library of Medicine classification,Shelving order,1,Primary enumeration,,,p,Piece designation (NR),,,,,,,,,,,,,
,852,LOCATION (R),Shelving scheme,2,National Library of Medicine classification,Shelving order,2,Alternative enumeration,,,p,Piece designation (NR),,,,,,,,,,,,,
,852,LOCATION (R),Shelving scheme,3,Superintendent of Documents classification,Shelving order,#,No information provided,,,p,Piece designation (NR),,,,,,,,,,,,,
,852,LOCATION (R),Shelving scheme,3,Superintendent of Documents classification,Shelving order,0,Not enumeration,,,p,Piece designation (NR),,,,,,,,,,,,,
,852,LOCATION (R),Shelving scheme,3,Superintendent of Documents classification,Shelving order,1,Primary enumeration,,,p,Piece designation (NR),,,,,,,,,,,,,
,852,LOCATION (R),Shelving scheme,3,Superintendent of Documents classification,Shelving order,2,Alternative enumeration,,,p,Piece designation (NR),,,,,,,,,,,,,
,852,LOCATION (R),Shelving scheme,4,Shelving control number,Shelving order,#,No information provided,,,p,Piece designation (NR),,,,,,,,,,,,,
